Time,#CO2,#Hum,#Temp
2019-05-20 01-27-41,326,21.6888,34.4423
2019-05-20 01-27-43,326,21.6888,34.4556
2019-05-20 01-27-45,326,21.6705,34.4556
2019-05-20 01-27-47,325,21.6019,34.469
2019-05-20 01-27-49,324,21.6888,34.469
2019-05-20 01-27-53,324,21.6537,34.469
2019-05-20 01-27-55,324,21.6934,34.5117
2019-05-20 01-27-57,323,21.6202,34.4823
2019-05-20 01-27-59,323,21.6354,34.4556
2019-05-20 01-28-01,323,21.7072,34.4556
2019-05-20 01-28-03,322,21.6858,34.4263
2019-05-20 01-28-05,322,21.7026,34.4129
2019-05-20 01-28-09,322,21.7026,34.4129
2019-05-20 01-28-11,322,21.6843,34.3996
2019-05-20 01-28-13,322,21.5805,34.3862
2019-05-20 01-28-15,322,21.6339,34.4129
2019-05-20 01-28-17,322,21.6675,34.3996
2019-05-20 01-28-19,322,21.6171,34.4263
2019-05-20 01-28-21,322,21.6171,34.4263
2019-05-20 01-28-23,322,21.4783,34.469
2019-05-20 01-28-27,322,21.5149,34.4823
2019-05-20 01-28-29,322,21.5332,34.5117
2019-05-20 01-28-31,323,21.4828,34.5251
2019-05-20 01-28-33,323,21.4508,34.5811
2019-05-20 01-28-35,323,21.3776,34.5678
2019-05-20 01-28-37,323,21.2875,34.5384
2019-05-20 01-28-39,324,21.3242,34.5384
2019-05-20 01-28-41,324,21.4325,34.5544
2019-05-20 01-28-45,323,21.4478,34.5251
2019-05-20 01-28-47,324,21.5485,34.4823
2019-05-20 01-28-49,324,21.5469,34.469
2019-05-20 01-28-51,324,21.5652,34.4556
2019-05-20 01-28-53,324,21.5439,34.4129
2019-05-20 01-28-55,324,21.5988,34.4129
2019-05-20 01-28-57,324,21.7224,34.3996
2019-05-20 01-29-01,325,21.6675,34.4129
2019-05-20 01-29-03,324,21.6171,34.4423
2019-05-20 01-29-05,324,21.6171,34.4263
2019-05-20 01-29-07,324,21.6171,34.4423
2019-05-20 01-29-09,324,21.6354,34.4423
2019-05-20 01-29-11,325,21.6721,34.4823
2019-05-20 01-29-13,324,21.7438,34.469
2019-05-20 01-29-15,324,21.6537,34.469
2019-05-20 01-29-19,324,21.6202,34.4556
2019-05-20 01-29-21,324,21.6705,34.4263
2019-05-20 01-29-23,325,21.7545,34.3702
2019-05-20 01-29-25,324,21.7896,34.3435
2019-05-20 01-29-27,325,21.8552,34.2981
2019-05-20 01-29-30,325,21.8903,34.2554
2019-05-20 01-29-32,325,21.9086,34.2687
2019-05-20 01-29-34,325,21.9086,34.2687
2019-05-20 01-29-38,325,21.9284,34.3141
2019-05-20 01-29-40,324,21.8231,34.3435
2019-05-20 01-29-42,324,21.6843,34.3862
2019-05-20 01-29-44,324,21.7575,34.4129
2019-05-20 01-29-46,324,21.7255,34.4423
2019-05-20 01-29-48,324,21.6705,34.4263
2019-05-20 01-29-50,324,21.7911,34.3996
2019-05-20 01-29-52,324,21.7407,34.4129
2019-05-20 01-29-56,325,21.7758,34.3996
2019-05-20 01-29-58,325,21.7026,34.3862
2019-05-20 01-30-00,325,21.6492,34.3862
2019-05-20 01-30-02,325,21.7575,34.4129
2019-05-20 01-30-04,325,21.7255,34.4423
2019-05-20 01-30-06,325,21.6934,34.5117
2019-05-20 01-30-08,325,21.6583,34.5384
2019-05-20 01-30-10,325,21.6293,34.5945
2019-05-20 01-30-14,325,21.5622,34.6799
2019-05-20 01-30-16,325,21.5118,34.7093
2019-05-20 01-30-18,326,21.4066,34.7494
2019-05-20 01-30-20,326,21.3547,34.7494
2019-05-20 01-30-22,326,21.2463,34.736
2019-05-20 01-30-24,326,21.1945,34.736
2019-05-20 01-30-26,327,21.3043,34.7681
2019-05-20 01-30-30,327,21.3547,34.7494
2019-05-20 01-30-32,327,21.3699,34.7093
2019-05-20 01-30-34,327,21.405,34.7093
2019-05-20 01-30-36,328,21.3837,34.6799
2019-05-20 01-30-38,328,21.4157,34.6105
2019-05-20 01-30-40,328,21.4157,34.6372
2019-05-20 01-30-42,329,21.4523,34.6105
2019-05-20 01-30-44,329,21.4874,34.5945
2019-05-20 01-30-48,328,21.521,34.5811
2019-05-20 01-30-50,328,21.4844,34.5678
2019-05-20 01-30-52,328,21.6064,34.5251
2019-05-20 01-30-54,329,21.6034,34.4823
2019-05-20 01-30-56,328,21.6202,34.469
2019-05-20 01-30-58,328,21.7621,34.469
2019-05-20 01-31-00,328,21.6888,34.4423
2019-05-20 01-31-02,328,21.7087,34.4984
2019-05-20 01-31-06,328,21.6766,34.5544
2019-05-20 01-31-08,328,21.6797,34.5811
2019-05-20 01-31-10,327,21.5744,34.5945
2019-05-20 01-31-12,327,21.611,34.5945
2019-05-20 01-31-14,328,21.5378,34.5811
2019-05-20 01-31-16,328,21.5714,34.5678
2019-05-20 01-31-18,328,21.5942,34.6105
2019-05-20 01-31-20,328,21.5942,34.6105
2019-05-20 01-31-24,328,21.4874,34.6105
2019-05-20 01-31-26,328,21.5057,34.6239
2019-05-20 01-31-28,329,21.5576,34.6105
2019-05-20 01-31-30,329,21.434,34.5945
2019-05-20 01-31-32,330,21.4844,34.5811
2019-05-20 01-31-34,330,21.5897,34.5384
2019-05-20 01-31-36,330,21.6248,34.5251
2019-05-20 01-31-38,330,21.6202,34.4823
2019-05-20 01-31-42,330,21.6537,34.469
2019-05-20 01-31-44,330,21.5988,34.4263
2019-05-20 01-31-46,331,21.6888,34.4423
2019-05-20 01-31-48,331,21.7026,34.3996
2019-05-20 01-31-50,331,21.666,34.3568
2019-05-20 01-31-52,331,21.698,34.3301
2019-05-20 01-31-54,331,21.8048,34.3435
2019-05-20 01-31-58,330,21.8597,34.3702
2019-05-20 01-32-00,330,21.7209,34.3702
2019-05-20 01-32-02,329,21.7575,34.4129
2019-05-20 01-32-04,329,21.7026,34.3862
2019-05-20 01-32-06,329,21.7545,34.3702
2019-05-20 01-32-08,329,21.7911,34.3862
2019-05-20 01-32-10,329,21.7026,34.3996
2019-05-20 01-32-12,329,21.7773,34.4556
2019-05-20 01-32-16,328,21.7072,34.469
2019-05-20 01-32-18,329,21.7255,34.4423
2019-05-20 01-32-20,328,21.7773,34.4556
2019-05-20 01-32-22,329,21.7438,34.469
2019-05-20 01-32-24,329,21.7773,34.4556
2019-05-20 01-32-26,329,21.7773,34.4556
2019-05-20 01-32-28,329,21.7758,34.4129
2019-05-20 01-32-30,329,21.8094,34.3996
2019-05-20 01-32-34,329,21.7545,34.3702
2019-05-20 01-32-36,329,21.8231,34.3568
2019-05-20 01-32-38,329,21.8445,34.4129
2019-05-20 01-32-40,329,21.8445,34.3996
2019-05-20 01-32-42,329,21.759,34.4263
2019-05-20 01-32-44,329,21.759,34.4423
2019-05-20 01-32-46,329,21.6675,34.4129
2019-05-20 01-32-48,329,21.7224,34.4129
2019-05-20 01-32-52,329,21.7209,34.3862
2019-05-20 01-32-54,329,21.7209,34.3568
2019-05-20 01-32-56,329,21.6995,34.3702
2019-05-20 01-32-58,329,21.6995,34.3568
2019-05-20 01-33-00,329,21.6125,34.3568
2019-05-20 01-33-02,328,21.6995,34.3568
2019-05-20 01-33-04,328,21.6156,34.3996
2019-05-20 01-33-06,329,21.579,34.3568
2019-05-20 01-33-10,329,21.666,34.3568
2019-05-20 01-33-12,329,21.6293,34.3435
2019-05-20 01-33-14,329,21.6309,34.3702
2019-05-20 01-33-16,328,21.666,34.3568
2019-05-20 01-33-18,328,21.6843,34.3702
2019-05-20 01-33-20,329,21.6995,34.3702
2019-05-20 01-33-22,329,21.8079,34.3702
2019-05-20 01-33-26,329,21.7941,34.4129
2019-05-20 01-33-28,329,21.7911,34.3996
2019-05-20 01-33-30,329,21.7392,34.3862
2019-05-20 01-33-32,329,21.7896,34.3702
2019-05-20 01-33-34,329,21.7728,34.3702
2019-05-20 01-33-36,329,21.8369,34.3141
2019-05-20 01-33-38,329,21.817,34.2554
2019-05-20 01-33-40,329,21.8506,34.2287
2019-05-20 01-33-44,329,21.7667,34.2554
2019-05-20 01-33-46,329,21.7636,34.242
2019-05-20 01-33-48,329,21.7804,34.1993
2019-05-20 01-33-50,328,21.8857,34.1993
2019-05-20 01-33-52,328,21.8307,34.1859
2019-05-20 01-33-54,328,21.8094,34.1566
2019-05-20 01-33-56,327,21.8307,34.1859
2019-05-20 01-33-58,327,21.8307,34.1859
2019-05-20 01-34-02,327,21.9376,34.1859
2019-05-20 01-34-04,327,21.9727,34.1859
2019-05-20 01-34-06,327,21.9879,34.1859
2019-05-20 01-34-08,327,21.9376,34.1993
2019-05-20 01-34-10,327,21.8857,34.1859
2019-05-20 01-34-12,327,21.8307,34.1993
2019-05-20 01-34-14,328,21.8826,34.1566
2019-05-20 01-34-16,328,21.9696,34.1432
2019-05-20 01-34-20,328,22.0749,34.1432
2019-05-20 01-34-22,327,22.0245,34.1432
2019-05-20 01-34-24,327,22.0612,34.1726
2019-05-20 01-34-26,326,22.0245,34.1726
2019-05-20 01-34-28,327,22.0612,34.1859
2019-05-20 01-34-30,327,22.0963,34.1859
2019-05-20 01-34-32,327,22.0108,34.242
2019-05-20 01-34-34,327,21.9376,34.2126
2019-05-20 01-34-38,328,21.9727,34.1993
2019-05-20 01-34-40,327,21.9009,34.1859
2019-05-20 01-34-42,327,21.9589,34.242
2019-05-20 01-34-44,327,21.9055,34.2554
2019-05-20 01-34-46,327,21.9055,34.242
2019-05-20 01-34-48,328,21.9086,34.2687
2019-05-20 01-34-51,328,21.9742,34.2287
2019-05-20 01-34-55,327,21.9406,34.242
2019-05-20 01-34-57,327,21.9589,34.2554
2019-05-20 01-34-59,327,21.9925,34.2287
2019-05-20 01-35-01,327,21.9421,34.2847
2019-05-20 01-35-03,327,21.9818,34.3435
2019-05-20 01-35-05,328,21.8582,34.3568
2019-05-20 01-35-07,328,21.8216,34.3141
2019-05-20 01-35-09,329,21.8399,34.3301
2019-05-20 01-35-13,330,21.9284,34.3301
2019-05-20 01-35-15,330,21.8918,34.3141
2019-05-20 01-35-17,331,21.8781,34.3435
2019-05-20 01-35-19,330,21.7361,34.3435
2019-05-20 01-35-21,330,21.7178,34.3435
2019-05-20 01-35-23,331,21.6812,34.3435
2019-05-20 01-35-25,331,21.7163,34.2981
2019-05-20 01-35-27,331,21.7529,34.3141
2019-05-20 01-35-31,331,21.8582,34.3435
2019-05-20 01-35-33,331,21.7545,34.3702
2019-05-20 01-35-35,331,21.8079,34.3702
2019-05-20 01-35-37,331,21.7896,34.3702
2019-05-20 01-35-39,331,21.8048,34.3301
2019-05-20 01-35-41,331,21.6812,34.3435
2019-05-20 01-35-43,331,21.7209,34.3702
2019-05-20 01-35-45,331,21.7728,34.3702
2019-05-20 01-35-49,330,21.7911,34.3996
2019-05-20 01-35-51,330,21.7941,34.4129
2019-05-20 01-35-53,330,21.8643,34.4556
2019-05-20 01-35-55,330,21.6904,34.4823
2019-05-20 01-35-57,330,21.6537,34.469
2019-05-20 01-35-59,331,21.6888,34.469
2019-05-20 01-36-01,332,21.7041,34.4423
2019-05-20 01-36-03,331,21.7224,34.4129
2019-05-20 01-36-07,331,21.6309,34.3862
2019-05-20 01-36-09,331,21.7712,34.3568
2019-05-20 01-36-11,331,21.7896,34.3568
2019-05-20 01-36-13,330,21.7529,34.3435
2019-05-20 01-36-15,330,21.8079,34.3702
2019-05-20 01-36-17,330,21.7392,34.3862
2019-05-20 01-36-19,329,21.7209,34.3862
2019-05-20 01-36-21,329,21.7026,34.4129
2019-05-20 01-36-25,328,21.7072,34.4556
2019-05-20 01-36-27,328,21.727,34.469
2019-05-20 01-36-29,328,21.6568,34.4984
2019-05-20 01-36-31,328,21.6385,34.469
2019-05-20 01-36-33,329,21.7072,34.469
2019-05-20 01-36-35,328,21.6385,34.4823
2019-05-20 01-36-37,328,21.6064,34.5117
2019-05-20 01-36-41,328,21.5698,34.5384
2019-05-20 01-36-43,328,21.4828,34.5251
2019-05-20 01-36-45,328,21.5698,34.5251
2019-05-20 01-36-47,329,21.6217,34.5117
2019-05-20 01-36-49,329,21.6888,34.469
2019-05-20 01-36-51,329,21.6858,34.4263
2019-05-20 01-36-53,329,21.7392,34.3996
2019-05-20 01-36-55,329,21.8445,34.3862
2019-05-20 01-36-59,328,21.7865,34.3301
2019-05-20 01-37-01,329,21.8216,34.3301
2019-05-20 01-37-03,328,21.7911,34.3862
2019-05-20 01-37-05,328,21.7575,34.4129
2019-05-20 01-37-07,326,21.7255,34.4263
2019-05-20 01-37-09,326,21.7621,34.4823
2019-05-20 01-37-11,325,21.73,34.4984
2019-05-20 01-37-13,323,21.6431,34.5544
2019-05-20 01-37-17,320,21.6248,34.5544
2019-05-20 01-37-19,322,21.6614,34.5544
2019-05-20 01-37-21,325,21.7117,34.5384
2019-05-20 01-37-23,327,21.6751,34.4984
2019-05-20 01-37-25,329,21.7072,34.469
2019-05-20 01-37-27,332,21.7041,34.4263
2019-05-20 01-37-29,333,21.7758,34.4129
2019-05-20 01-37-31,332,21.759,34.4423
2019-05-20 01-37-35,332,21.7941,34.4263
2019-05-20 01-37-37,332,21.759,34.4263
2019-05-20 01-37-39,331,21.7773,34.4423
2019-05-20 01-37-41,330,21.7438,34.4423
2019-05-20 01-37-43,331,21.7392,34.3996
2019-05-20 01-37-45,331,21.8307,34.4423
2019-05-20 01-37-47,330,21.759,34.4423
2019-05-20 01-37-51,330,21.6522,34.4129
2019-05-20 01-37-53,328,21.7026,34.4129
2019-05-20 01-37-55,329,21.6995,34.3702
2019-05-20 01-37-57,330,21.7712,34.3568
2019-05-20 01-37-59,330,21.7026,34.3996
2019-05-20 01-38-01,328,21.7957,34.4556
2019-05-20 01-38-03,326,21.6537,34.4556
2019-05-20 01-38-05,325,21.64,34.4984
2019-05-20 01-38-09,325,21.6751,34.5117
2019-05-20 01-38-11,327,21.5332,34.5117
2019-05-20 01-38-13,328,21.5851,34.469
2019-05-20 01-38-15,328,21.5805,34.4129
2019-05-20 01-38-17,330,21.7224,34.3996
2019-05-20 01-38-19,329,21.7575,34.3996
2019-05-20 01-38-21,327,21.8079,34.3702
2019-05-20 01-38-23,326,21.8048,34.3435
2019-05-20 01-38-27,328,21.8414,34.3568
2019-05-20 01-38-29,328,21.8033,34.2981
2019-05-20 01-38-31,326,21.8536,34.2847
2019-05-20 01-38-33,327,21.8369,34.2847
2019-05-20 01-38-35,327,21.8765,34.3301
2019-05-20 01-38-37,326,21.8231,34.3435
2019-05-20 01-38-39,326,21.8231,34.3435
2019-05-20 01-38-41,326,21.8216,34.3301
2019-05-20 01-38-45,325,21.7896,34.3568
2019-05-20 01-38-47,325,21.8445,34.3862
2019-05-20 01-38-49,324,21.7896,34.3702
2019-05-20 01-38-51,323,21.7407,34.4263
2019-05-20 01-38-53,323,21.7255,34.4423
2019-05-20 01-38-55,324,21.7072,34.4823
2019-05-20 01-38-57,323,21.6431,34.5384
2019-05-20 01-39-01,324,21.6751,34.5117
2019-05-20 01-39-03,327,21.6385,34.4823
2019-05-20 01-39-05,328,21.7255,34.4423
2019-05-20 01-39-07,331,21.6858,34.4129
2019-05-20 01-39-09,337,21.8079,34.3862
2019-05-20 01-39-11,331,21.8079,34.3568
2019-05-20 01-39-13,327,21.7896,34.3568
2019-05-20 01-39-15,325,21.7865,34.3141
2019-05-20 01-39-19,322,21.9467,34.3568
2019-05-20 01-39-21,317,21.8628,34.3996
2019-05-20 01-39-23,318,21.8277,34.4263
2019-05-20 01-39-25,318,21.8124,34.4423
2019-05-20 01-39-27,320,21.7438,34.469
2019-05-20 01-39-29,320,21.6705,34.4556
2019-05-20 01-39-31,320,21.6888,34.4556
2019-05-20 01-39-33,323,21.6354,34.4556
2019-05-20 01-39-37,323,21.6858,34.4263
2019-05-20 01-39-39,323,21.7224,34.3996
2019-05-20 01-39-41,326,21.7392,34.3862
2019-05-20 01-39-43,328,21.8048,34.3435
2019-05-20 01-39-45,328,21.7682,34.3141
2019-05-20 01-39-47,329,21.9101,34.2981
2019-05-20 01-39-49,329,21.9269,34.2981
2019-05-20 01-39-51,328,21.9315,34.3568
2019-05-20 01-39-55,327,21.8445,34.3862
2019-05-20 01-39-57,325,21.8094,34.3996
2019-05-20 01-39-59,324,21.7224,34.3996
2019-05-20 01-40-01,323,21.7758,34.4263
2019-05-20 01-40-03,324,21.7224,34.3996
2019-05-20 01-40-05,325,21.7224,34.4129
2019-05-20 01-40-07,325,21.7728,34.3862
2019-05-20 01-40-12,326,21.7361,34.3568
2019-05-20 01-40-14,326,21.698,34.3141
2019-05-20 01-40-16,327,21.7682,34.2981
2019-05-20 01-40-18,328,21.8216,34.3141
2019-05-20 01-40-20,328,21.8506,34.2554
2019-05-20 01-40-22,328,21.817,34.242
2019-05-20 01-40-24,327,21.9101,34.2981
2019-05-20 01-40-26,328,21.8369,34.3141
2019-05-20 01-40-30,326,21.7712,34.3568
2019-05-20 01-40-32,326,21.8079,34.3862
2019-05-20 01-40-34,326,21.7941,34.4129
2019-05-20 01-40-36,324,21.7438,34.4556
2019-05-20 01-40-38,324,21.6934,34.5384
2019-05-20 01-40-40,324,21.5698,34.5384
2019-05-20 01-40-42,324,21.5942,34.5945
2019-05-20 01-40-44,325,21.5973,34.6532
2019-05-20 01-40-48,325,21.5256,34.6532
2019-05-20 01-40-50,326,21.5118,34.7093
2019-05-20 01-40-52,326,21.405,34.7093
2019-05-20 01-40-54,327,21.4233,34.7227
2019-05-20 01-40-56,329,21.283,34.7093
2019-05-20 01-40-58,331,21.2463,34.7227
2019-05-20 01-41-00,332,21.2784,34.6666
2019-05-20 01-41-02,333,21.2601,34.6666
2019-05-20 01-41-06,334,21.3287,34.6105
2019-05-20 01-41-08,336,21.4478,34.5384
2019-05-20 01-41-10,336,21.5164,34.5251
2019-05-20 01-41-12,336,21.5149,34.4984
2019-05-20 01-41-14,336,21.5469,34.4556
2019-05-20 01-41-16,336,21.5988,34.4129
2019-05-20 01-41-18,336,21.666,34.3702
2019-05-20 01-41-20,336,21.6843,34.3996
2019-05-20 01-41-24,335,21.6675,34.3996
2019-05-20 01-41-26,334,21.666,34.3702
2019-05-20 01-41-28,333,21.6293,34.3435
2019-05-20 01-41-30,332,21.6629,34.3301
2019-05-20 01-41-32,332,21.7499,34.2981
2019-05-20 01-41-34,332,21.8323,34.2287
2019-05-20 01-41-36,332,21.8903,34.2687
2019-05-20 01-41-40,332,21.8323,34.2126
2019-05-20 01-41-42,332,21.8857,34.1993
2019-05-20 01-41-44,332,21.9223,34.2287
2019-05-20 01-41-46,331,21.9376,34.1993
2019-05-20 01-41-48,330,21.8857,34.1993
2019-05-20 01-41-50,329,21.9009,34.1726
2019-05-20 01-41-52,328,21.9879,34.1566
2019-05-20 01-41-54,329,21.9193,34.1859
2019-05-20 01-41-58,329,21.9376,34.2126
2019-05-20 01-42-00,328,21.9376,34.1993
2019-05-20 01-42-02,328,21.9376,34.1993
2019-05-20 01-42-04,327,21.8872,34.2126
2019-05-20 01-42-06,327,21.9727,34.1859
2019-05-20 01-42-08,326,21.8674,34.1726
2019-05-20 01-42-10,326,21.9009,34.1566
2019-05-20 01-42-12,325,21.9193,34.1859
2019-05-20 01-42-16,324,21.9193,34.1726
2019-05-20 01-42-18,325,21.9177,34.1566
2019-05-20 01-42-20,325,21.9543,34.1726
2019-05-20 01-42-22,324,21.9879,34.1726
2019-05-20 01-42-24,323,21.9543,34.1859
2019-05-20 01-42-26,324,21.8826,34.1726
2019-05-20 01-42-28,325,21.7941,34.1726
2019-05-20 01-42-30,324,21.8826,34.1566
2019-05-20 01-42-34,324,21.8643,34.1566
2019-05-20 01-42-36,324,21.9193,34.1859
2019-05-20 01-42-38,324,21.9727,34.1859
2019-05-20 01-42-40,323,21.9376,34.1993
2019-05-20 01-42-42,323,21.9406,34.242
2019-05-20 01-42-44,324,21.8369,34.2847
2019-05-20 01-42-46,323,21.8262,34.3702
2019-05-20 01-42-50,324,21.7575,34.4129
2019-05-20 01-42-52,325,21.7407,34.4129
2019-05-20 01-42-54,326,21.6721,34.469
2019-05-20 01-42-56,327,21.6858,34.4263
2019-05-20 01-42-58,327,21.6171,34.4423
2019-05-20 01-43-00,328,21.6858,34.4263
2019-05-20 01-43-02,328,21.6705,34.4423
2019-05-20 01-43-04,328,21.7255,34.4263
2019-05-20 01-43-08,328,21.7026,34.4129
2019-05-20 01-43-10,328,21.6751,34.5117
2019-05-20 01-43-12,328,21.6568,34.4984
2019-05-20 01-43-14,329,21.6385,34.4823
2019-05-20 01-43-16,328,21.6019,34.469
2019-05-20 01-43-18,329,21.6705,34.4556
2019-05-20 01-43-20,328,21.6522,34.4423
2019-05-20 01-43-22,328,21.6171,34.4263
2019-05-20 01-43-26,328,21.6492,34.3996
2019-05-20 01-43-28,329,21.6843,34.3862
2019-05-20 01-43-30,329,21.7209,34.3862
2019-05-20 01-43-32,329,21.7392,34.3702
2019-05-20 01-43-34,329,21.6843,34.3702
2019-05-20 01-43-36,328,21.6492,34.3862
2019-05-20 01-43-38,328,21.6156,34.3862
2019-05-20 01-43-40,327,21.666,34.3862
2019-05-20 01-43-44,327,21.7575,34.3862
2019-05-20 01-43-46,327,21.7209,34.3862
2019-05-20 01-43-48,327,21.6858,34.4129
2019-05-20 01-43-50,326,21.6858,34.4263
2019-05-20 01-43-52,326,21.6385,34.469
2019-05-20 01-43-54,326,21.64,34.5251
2019-05-20 01-43-56,327,21.5897,34.5384
2019-05-20 01-43-58,327,21.553,34.5678
2019-05-20 01-44-02,327,21.5424,34.6372
2019-05-20 01-44-04,327,21.3974,34.6239
2019-05-20 01-44-06,327,21.5027,34.5945
2019-05-20 01-44-08,327,21.4523,34.6105
2019-05-20 01-44-10,327,21.489,34.6372
2019-05-20 01-44-12,328,21.492,34.6666
2019-05-20 01-44-14,329,21.315,34.6933
2019-05-20 01-44-18,329,21.3882,34.7494
2019-05-20 01-44-20,330,21.3745,34.7814
2019-05-20 01-44-22,329,21.3379,34.7681
2019-05-20 01-44-24,330,21.3409,34.8081
2019-05-20 01-44-26,330,21.2692,34.8375
2019-05-20 01-44-28,330,21.2357,34.8241
2019-05-20 01-44-30,331,21.2372,34.8642
2019-05-20 01-44-32,331,21.2372,34.8508
2019-05-20 01-44-36,331,21.2372,34.8508
2019-05-20 01-44-38,330,21.1502,34.8508
2019-05-20 01-44-40,330,21.167,34.8508
2019-05-20 01-44-42,330,21.2006,34.8375
2019-05-20 01-44-44,330,21.2509,34.8241
2019-05-20 01-44-46,330,21.2128,34.7494
2019-05-20 01-44-48,330,21.3013,34.7227
2019-05-20 01-44-50,331,21.2418,34.6799
2019-05-20 01-44-54,331,21.3501,34.6799
2019-05-20 01-44-56,332,21.3501,34.6666
2019-05-20 01-44-58,332,21.3455,34.6105
2019-05-20 01-45-00,331,21.3974,34.6105
2019-05-20 01-45-02,331,21.3959,34.5678
2019-05-20 01-45-04,332,21.5515,34.5251
2019-05-20 01-45-06,331,21.5668,34.4984
2019-05-20 01-45-08,331,21.5622,34.4423
2019-05-20 01-45-12,332,21.6858,34.4129
2019-05-20 01-45-14,332,21.6843,34.3996
2019-05-20 01-45-16,332,21.666,34.3568
2019-05-20 01-45-18,332,21.7178,34.3435
2019-05-20 01-45-20,332,21.7712,34.3301
2019-05-20 01-45-22,331,21.7865,34.3301
2019-05-20 01-45-24,330,21.7682,34.2981
2019-05-20 01-45-28,330,21.8369,34.2981
2019-05-20 01-45-30,330,21.7346,34.2981
2019-05-20 01-45-32,330,21.8033,34.3141
2019-05-20 01-45-34,330,21.7545,34.3568
2019-05-20 01-45-36,329,21.7545,34.3568
2019-05-20 01-45-38,329,21.7209,34.3568
2019-05-20 01-45-40,329,21.6812,34.3568
2019-05-20 01-45-42,328,21.7361,34.3435
2019-05-20 01-45-47,328,21.698,34.3301
2019-05-20 01-45-49,328,21.6293,34.3568
2019-05-20 01-45-51,328,21.7163,34.3141
2019-05-20 01-45-53,328,21.698,34.3141
2019-05-20 01-45-55,328,21.7346,34.3141
2019-05-20 01-45-57,328,21.7499,34.2981
2019-05-20 01-45-59,328,21.7346,34.2981
2019-05-20 01-46-01,327,21.7529,34.3141
2019-05-20 01-46-05,327,21.7178,34.3301
2019-05-20 01-46-07,327,21.6293,34.3301
2019-05-20 01-46-09,327,21.6446,34.3301
2019-05-20 01-46-11,327,21.6446,34.3301
2019-05-20 01-46-13,327,21.6125,34.3568
2019-05-20 01-46-15,327,21.6293,34.3301
2019-05-20 01-46-17,328,21.6446,34.3141
2019-05-20 01-46-19,328,21.6431,34.2687
2019-05-20 01-46-23,329,21.6934,34.2554
2019-05-20 01-46-25,329,21.7819,34.2554
2019-05-20 01-46-27,328,21.73,34.2554
2019-05-20 01-46-29,328,21.7484,34.242
2019-05-20 01-46-31,328,21.8002,34.2554
2019-05-20 01-46-33,329,21.7987,34.242
2019-05-20 01-46-35,329,21.817,34.2287
2019-05-20 01-46-39,328,21.8323,34.242
2019-05-20 01-46-41,327,21.8506,34.2554
2019-05-20 01-46-43,327,21.8506,34.242
2019-05-20 01-46-45,326,21.7987,34.2287
2019-05-20 01-46-47,326,21.8369,34.2847
2019-05-20 01-46-49,325,21.7392,34.3702
2019-05-20 01-46-51,325,21.7575,34.4129
2019-05-20 01-46-53,326,21.6705,34.4556
2019-05-20 01-46-57,326,21.6705,34.4423
2019-05-20 01-46-59,326,21.6171,34.4423
2019-05-20 01-47-01,327,21.6705,34.4423
2019-05-20 01-47-03,327,21.6156,34.4129
2019-05-20 01-47-05,327,21.6492,34.3996
2019-05-20 01-47-07,328,21.6293,34.3568
2019-05-20 01-47-09,328,21.6476,34.3702
2019-05-20 01-47-11,328,21.6629,34.3301
2019-05-20 01-47-15,328,21.7316,34.2847
2019-05-20 01-47-17,329,21.7667,34.2554
2019-05-20 01-47-19,328,21.785,34.2981
2019-05-20 01-47-21,328,21.8033,34.3141
2019-05-20 01-47-23,327,21.7712,34.3301
2019-05-20 01-47-25,328,21.7346,34.3141
2019-05-20 01-47-27,328,21.7712,34.3301
2019-05-20 01-47-29,329,21.7346,34.2981
2019-05-20 01-47-33,328,21.7682,34.2981
2019-05-20 01-47-35,329,21.8323,34.2287
2019-05-20 01-47-37,329,21.817,34.242
2019-05-20 01-47-39,330,21.8674,34.1726
2019-05-20 01-47-41,330,21.933,34.1432
2019-05-20 01-47-43,330,21.9513,34.1299
2019-05-20 01-47-45,330,21.9818,34.0604
2019-05-20 01-47-47,330,22.0551,34.1005
2019-05-20 01-47-51,330,21.965,34.1005
2019-05-20 01-47-53,330,22.0337,34.0444
2019-05-20 01-47-55,330,22.0367,34.0604
2019-05-20 01-47-57,329,21.9788,34.0444
2019-05-20 01-47-59,329,22.02,34.0738
2019-05-20 01-48-01,328,22.0551,34.0738
2019-05-20 01-48-03,328,21.9971,34.0604
2019-05-20 01-48-07,328,22.0734,34.0871
2019-05-20 01-48-09,328,22.02,34.1005
2019-05-20 01-48-11,327,22.0016,34.1165
2019-05-20 01-48-13,327,21.9696,34.1432
2019-05-20 01-48-15,326,21.936,34.1726
2019-05-20 01-48-17,326,21.8491,34.1993
2019-05-20 01-48-19,326,21.817,34.242
2019-05-20 01-48-21,326,21.785,34.2847
2019-05-20 01-48-25,325,21.785,34.2847
2019-05-20 01-48-27,325,21.6995,34.3568
2019-05-20 01-48-29,326,21.6843,34.3702
2019-05-20 01-48-31,326,21.5561,34.3435
2019-05-20 01-48-33,326,21.6476,34.3435
2019-05-20 01-48-35,327,21.6629,34.3301
2019-05-20 01-48-37,327,21.7361,34.3435
2019-05-20 01-48-39,327,21.5973,34.3702
2019-05-20 01-48-43,328,21.6843,34.3996
2019-05-20 01-48-45,328,21.6522,34.4129
2019-05-20 01-48-47,329,21.5988,34.3996
2019-05-20 01-48-49,328,21.5988,34.4129
2019-05-20 01-48-51,329,21.666,34.3702
