Time,#CO2,#Hum,#Temp
2019-06-06 01-21-23,413,19.5786,35.8122
2019-06-06 01-21-25,414,19.5969,35.8122
2019-06-06 01-21-27,412,19.5786,35.8255
2019-06-06 01-21-29,409,19.6121,35.7961
2019-06-06 01-21-31,411,19.6518,35.8122
2019-06-06 01-21-33,415,19.5755,35.7828
2019-06-06 01-21-37,417,19.5923,35.7561
2019-06-06 01-21-39,416,19.6976,35.7134
2019-06-06 01-21-41,416,19.6945,35.668
2019-06-06 01-21-43,417,19.7632,35.668
2019-06-06 01-21-45,418,19.7113,35.668
2019-06-06 01-21-47,418,19.7479,35.7
2019-06-06 01-21-49,417,19.7128,35.7
2019-06-06 01-21-52,413,19.7311,35.7267
2019-06-06 01-21-56,411,19.6304,35.8122
2019-06-06 01-21-58,411,19.5648,35.8549
2019-06-06 01-22-00,410,19.5328,35.911
2019-06-06 01-22-02,409,19.4275,35.9377
2019-06-06 01-22-04,411,19.4794,35.967
2019-06-06 01-22-06,412,19.3634,36.0231
2019-06-06 01-22-08,413,19.3237,36.0365
2019-06-06 01-22-10,413,19.2734,36.0632
2019-06-06 01-22-14,413,19.2581,36.0792
2019-06-06 01-22-16,416,19.2551,36.0498
2019-06-06 01-22-18,417,19.3237,36.0071
2019-06-06 01-22-20,417,19.3787,36.0231
2019-06-06 01-22-22,417,19.3954,35.9937
2019-06-06 01-22-24,419,19.3909,35.9377
2019-06-06 01-22-26,420,19.4595,35.8949
2019-06-06 01-22-30,419,19.5099,35.8389
2019-06-06 01-22-32,419,19.5602,35.8122
2019-06-06 01-22-34,418,19.6106,35.7561
2019-06-06 01-22-36,417,19.5892,35.7267
2019-06-06 01-22-38,415,19.6808,35.7401
2019-06-06 01-22-40,411,19.6335,35.8389
2019-06-06 01-22-42,409,19.5801,35.8389
2019-06-06 01-22-44,408,19.548,35.911
2019-06-06 01-22-48,411,19.4931,35.8816
2019-06-06 01-22-50,414,19.4565,35.8816
2019-06-06 01-22-52,415,19.455,35.8389
2019-06-06 01-22-54,414,19.5602,35.7828
2019-06-06 01-22-56,417,19.6075,35.7267
2019-06-06 01-22-58,419,19.6075,35.7134
2019-06-06 01-23-00,416,19.6609,35.668
2019-06-06 01-23-04,414,19.7296,35.6813
2019-06-06 01-23-06,413,19.7311,35.7134
2019-06-06 01-23-08,410,19.7159,35.7267
2019-06-06 01-23-10,408,19.6808,35.7561
2019-06-06 01-23-12,408,19.6487,35.7694
2019-06-06 01-23-14,409,19.6487,35.7828
2019-06-06 01-23-16,408,19.6487,35.7828
2019-06-06 01-23-18,408,19.6518,35.8255
2019-06-06 01-23-22,407,19.6152,35.8389
2019-06-06 01-23-24,407,19.5969,35.8389
2019-06-06 01-23-26,411,19.5465,35.8549
2019-06-06 01-23-28,411,19.5969,35.8255
2019-06-06 01-23-30,411,19.5618,35.8389
2019-06-06 01-23-32,411,19.5938,35.7961
2019-06-06 01-23-34,410,19.5572,35.7694
2019-06-06 01-23-36,411,19.574,35.7267
2019-06-06 01-23-40,411,19.5892,35.7134
2019-06-06 01-23-42,408,19.6609,35.6813
2019-06-06 01-23-44,408,19.693,35.6546
2019-06-06 01-23-46,408,19.7311,35.7
2019-06-06 01-23-48,409,19.6976,35.7134
2019-06-06 01-23-50,409,19.6442,35.7
2019-06-06 01-23-52,408,19.6793,35.7134
2019-06-06 01-23-56,409,19.7128,35.7
2019-06-06 01-23-58,409,19.6808,35.7267
2019-06-06 01-24-00,409,19.6808,35.7267
2019-06-06 01-24-02,410,19.6625,35.7134
2019-06-06 01-24-04,411,19.6808,35.7401
2019-06-06 01-24-06,411,19.6106,35.7694
2019-06-06 01-24-08,412,19.6472,35.7401
2019-06-06 01-24-10,411,19.6838,35.7694
2019-06-06 01-24-14,413,19.6991,35.7401
2019-06-06 01-24-16,414,19.5892,35.7267
2019-06-06 01-24-18,414,19.6609,35.668
2019-06-06 01-24-20,413,19.6381,35.6119
2019-06-06 01-24-22,413,19.7617,35.6119
2019-06-06 01-24-24,413,19.7769,35.6119
2019-06-06 01-24-26,412,19.7266,35.6252
2019-06-06 01-24-28,411,19.722,35.5558
2019-06-06 01-24-32,410,19.7769,35.5852
2019-06-06 01-24-34,410,19.812,35.5558
2019-06-06 01-24-36,410,19.809,35.5131
2019-06-06 01-24-38,411,19.8776,35.4864
2019-06-06 01-24-40,411,19.9097,35.457
2019-06-06 01-24-42,411,19.9265,35.4143
2019-06-06 01-24-44,412,19.9448,35.3876
2019-06-06 01-24-48,412,20.0104,35.3582
2019-06-06 01-24-50,413,20.047,35.3742
2019-06-06 01-24-52,413,19.9951,35.3742
2019-06-06 01-24-54,412,20.0317,35.4009
2019-06-06 01-24-56,412,19.9631,35.4303
2019-06-06 01-24-58,411,19.9829,35.457
2019-06-06 01-25-00,411,20.0012,35.473
2019-06-06 01-25-02,411,19.9127,35.4997
2019-06-06 01-25-06,412,19.899,35.5558
2019-06-06 01-25-08,412,19.8639,35.5558
2019-06-06 01-25-10,413,19.8318,35.5985
2019-06-06 01-25-12,413,19.8486,35.5852
2019-06-06 01-25-14,414,19.8303,35.5558
2019-06-06 01-25-16,414,19.7952,35.5692
2019-06-06 01-25-18,413,19.8303,35.5692
2019-06-06 01-25-22,414,19.7571,35.5692
2019-06-06 01-25-24,415,19.7754,35.5558
2019-06-06 01-25-26,416,19.809,35.5291
2019-06-06 01-25-28,416,19.8441,35.5131
2019-06-06 01-25-30,416,19.8074,35.4864
2019-06-06 01-25-32,416,19.8441,35.4997
2019-06-06 01-25-34,415,19.8776,35.4997
2019-06-06 01-25-36,415,19.8959,35.5131
2019-06-06 01-25-40,415,19.8776,35.5131
2019-06-06 01-25-42,415,19.8593,35.4997
2019-06-06 01-25-44,414,19.9142,35.5425
2019-06-06 01-25-46,414,19.8639,35.5425
2019-06-06 01-25-48,415,19.812,35.5425
2019-06-06 01-25-50,416,19.8639,35.5425
2019-06-06 01-25-52,416,19.812,35.5558
2019-06-06 01-25-54,416,19.899,35.5425
2019-06-06 01-25-58,416,19.7754,35.5692
2019-06-06 01-26-00,415,19.7769,35.6119
2019-06-06 01-26-02,416,19.7266,35.6252
2019-06-06 01-26-04,416,19.7067,35.5985
2019-06-06 01-26-06,416,19.6701,35.5558
2019-06-06 01-26-08,417,19.7388,35.5291
2019-06-06 01-26-10,418,19.754,35.5131
2019-06-06 01-26-14,420,19.7906,35.4864
2019-06-06 01-26-16,420,19.8227,35.4437
2019-06-06 01-26-18,420,19.8547,35.4143
2019-06-06 01-26-20,420,19.8868,35.3742
2019-06-06 01-26-22,418,19.9417,35.3449
2019-06-06 01-26-24,418,19.9417,35.3582
2019-06-06 01-26-26,416,19.9738,35.3315
2019-06-06 01-26-28,416,19.9921,35.3449
2019-06-06 01-26-32,417,19.9921,35.3315
2019-06-06 01-26-34,417,19.9554,35.3182
2019-06-06 01-26-36,416,20.0104,35.3315
2019-06-06 01-26-38,416,20.0272,35.3315
2019-06-06 01-26-40,415,20.0455,35.3582
2019-06-06 01-26-42,414,19.9951,35.3582
2019-06-06 01-26-44,414,19.9966,35.4009
2019-06-06 01-26-46,414,19.9265,35.4437
2019-06-06 01-26-50,415,19.8395,35.4437
2019-06-06 01-26-52,416,19.9265,35.4143
2019-06-06 01-26-54,416,19.9234,35.4009
2019-06-06 01-26-56,416,19.9585,35.3582
2019-06-06 01-26-58,415,19.9951,35.3742
2019-06-06 01-27-00,415,19.9783,35.3876
2019-06-06 01-27-02,415,20.05,35.4143
2019-06-06 01-27-06,415,20.018,35.4437
2019-06-06 01-27-08,415,19.9265,35.4437
2019-06-06 01-27-10,415,19.928,35.473
2019-06-06 01-27-12,414,19.8456,35.5291
2019-06-06 01-27-14,415,19.7952,35.5558
2019-06-06 01-27-16,415,19.8639,35.5425
2019-06-06 01-27-18,416,19.8624,35.5291
2019-06-06 01-27-20,417,19.8456,35.5291
2019-06-06 01-27-24,416,19.8135,35.5692
2019-06-06 01-27-26,416,19.7769,35.6119
2019-06-06 01-27-28,417,19.7113,35.6413
2019-06-06 01-27-30,418,19.7296,35.668
2019-06-06 01-27-32,419,19.6426,35.6546
2019-06-06 01-27-34,420,19.6198,35.6413
2019-06-06 01-27-37,421,19.7433,35.5985
2019-06-06 01-27-41,422,19.6716,35.5852
2019-06-06 01-27-43,421,19.7433,35.5985
2019-06-06 01-27-45,421,19.725,35.5852
2019-06-06 01-27-47,421,19.7067,35.5692
2019-06-06 01-27-49,421,19.7067,35.5692
2019-06-06 01-27-51,422,19.7571,35.5425
2019-06-06 01-27-53,421,19.7906,35.5131
2019-06-06 01-27-55,420,19.8456,35.5291
2019-06-06 01-27-59,420,19.7357,35.5131
2019-06-06 01-28-01,421,19.7891,35.473
2019-06-06 01-28-03,421,19.8074,35.457
2019-06-06 01-28-05,421,19.873,35.4303
2019-06-06 01-28-07,420,19.873,35.4303
2019-06-06 01-28-09,420,19.9081,35.4143
2019-06-06 01-28-11,420,19.9265,35.4143
2019-06-06 01-28-13,420,19.9631,35.4143
2019-06-06 01-28-17,420,19.8898,35.4009
2019-06-06 01-28-19,419,19.9097,35.4437
2019-06-06 01-28-21,419,19.9265,35.4143
2019-06-06 01-28-23,420,19.8898,35.4143
2019-06-06 01-28-25,420,19.8715,35.4009
2019-06-06 01-28-27,420,19.8898,35.4009
2019-06-06 01-28-29,420,19.8898,35.3876
2019-06-06 01-28-33,420,19.8364,35.4009
2019-06-06 01-28-35,420,19.9585,35.3449
2019-06-06 01-28-37,421,19.9554,35.2888
2019-06-06 01-28-39,421,19.9539,35.2621
2019-06-06 01-28-41,422,20.079,35.2754
2019-06-06 01-28-43,422,20.0775,35.2327
2019-06-06 01-28-45,422,20.0912,35.2033
2019-06-06 01-28-47,422,20.0745,35.2033
2019-06-06 01-28-51,421,20.1279,35.2033
2019-06-06 01-28-53,420,20.1248,35.1873
2019-06-06 01-28-55,420,20.1965,35.2033
2019-06-06 01-28-57,419,20.1416,35.1606
2019-06-06 01-28-59,418,20.1782,35.1873
2019-06-06 01-29-01,418,20.1965,35.1873
2019-06-06 01-29-03,419,20.2103,35.1312
2019-06-06 01-29-07,419,20.2103,35.1472
2019-06-06 01-29-09,418,20.1935,35.1606
2019-06-06 01-29-11,418,20.1965,35.2033
2019-06-06 01-29-13,417,20.1797,35.2327
2019-06-06 01-29-15,417,20.1797,35.2167
2019-06-06 01-29-17,418,20.1279,35.2327
2019-06-06 01-29-19,418,20.0775,35.2327
2019-06-06 01-29-21,418,20.1462,35.2327
2019-06-06 01-29-25,418,20.1096,35.2167
2019-06-06 01-29-27,418,20.1279,35.2167
2019-06-06 01-29-29,418,20.1431,35.2033
2019-06-06 01-29-31,418,20.1141,35.2621
2019-06-06 01-29-33,418,20.0424,35.3182
2019-06-06 01-29-35,418,20.0607,35.3315
2019-06-06 01-29-37,418,20.0287,35.3582
2019-06-06 01-29-39,418,19.9448,35.3876
2019-06-06 01-29-43,419,19.9951,35.3742
2019-06-06 01-29-45,419,19.9951,35.3582
2019-06-06 01-29-47,419,19.9768,35.3449
2019-06-06 01-29-49,420,19.9921,35.3449
2019-06-06 01-29-51,420,20.0836,35.3582
2019-06-06 01-29-53,420,20.0455,35.3449
2019-06-06 01-29-55,421,20.0455,35.3582
2019-06-06 01-29-59,421,19.9585,35.3315
2019-06-06 01-30-01,421,20.0104,35.3449
2019-06-06 01-30-03,421,19.9234,35.4009
2019-06-06 01-30-05,421,19.8914,35.4303
2019-06-06 01-30-07,422,19.8898,35.4009
2019-06-06 01-30-09,422,19.873,35.4143
2019-06-06 01-30-11,421,19.9783,35.4009
2019-06-06 01-30-13,422,19.8715,35.4009
2019-06-06 01-30-17,422,19.96,35.3876
2019-06-06 01-30-19,422,19.96,35.3876
2019-06-06 01-30-21,421,19.9951,35.3582
2019-06-06 01-30-23,421,20.079,35.3021
2019-06-06 01-30-25,422,19.9905,35.2888
2019-06-06 01-30-27,422,20.079,35.2754
2019-06-06 01-30-29,422,20.0226,35.246
2019-06-06 01-30-31,422,20.1111,35.246
2019-06-06 01-30-35,422,20.1614,35.2327
2019-06-06 01-30-37,422,20.1614,35.2167
2019-06-06 01-30-39,422,20.1096,35.1873
2019-06-06 01-30-41,421,20.1431,35.2167
2019-06-06 01-30-43,420,20.0607,35.3021
2019-06-06 01-30-45,420,19.9738,35.3315
2019-06-06 01-30-47,418,19.9966,35.4143
2019-06-06 01-30-51,418,19.9097,35.4437
2019-06-06 01-30-53,418,19.8776,35.5131
2019-06-06 01-30-55,419,19.754,35.5291
2019-06-06 01-30-57,420,19.7067,35.5985
2019-06-06 01-30-59,421,19.725,35.5985
2019-06-06 01-31-01,421,19.7083,35.6119
2019-06-06 01-31-03,421,19.6533,35.5852
2019-06-06 01-31-05,421,19.6747,35.6252
2019-06-06 01-31-09,421,19.6747,35.6413
2019-06-06 01-31-11,422,19.5663,35.6119
2019-06-06 01-31-13,423,19.6564,35.5985
2019-06-06 01-31-15,424,19.6701,35.5558
2019-06-06 01-31-17,424,19.7021,35.5131
2019-06-06 01-31-19,424,19.7525,35.4864
2019-06-06 01-31-21,423,19.7906,35.4997
2019-06-06 01-31-23,424,19.8395,35.4437
2019-06-06 01-31-27,424,19.8761,35.4437
2019-06-06 01-31-29,423,19.8227,35.457
2019-06-06 01-31-31,423,19.7357,35.4997
2019-06-06 01-31-33,423,19.7708,35.4864
2019-06-06 01-31-35,422,19.7357,35.4864
2019-06-06 01-31-37,423,19.8212,35.4303
2019-06-06 01-31-39,423,19.8395,35.4143
2019-06-06 01-31-43,422,19.873,35.4143
2019-06-06 01-31-45,422,19.9051,35.3876
2019-06-06 01-31-47,422,19.8898,35.3876
2019-06-06 01-31-49,421,19.8547,35.4143
2019-06-06 01-31-51,420,19.8761,35.4437
2019-06-06 01-31-53,421,19.8273,35.5131
2019-06-06 01-31-55,419,19.8273,35.5425
2019-06-06 01-31-57,419,19.725,35.5852
2019-06-06 01-32-01,420,19.693,35.6546
2019-06-06 01-32-03,419,19.6243,35.7
2019-06-06 01-32-05,419,19.5023,35.7267
2019-06-06 01-32-07,420,19.5023,35.7267
2019-06-06 01-32-09,421,19.5023,35.7134
2019-06-06 01-32-11,421,19.5709,35.7134
2019-06-06 01-32-13,420,19.5419,35.7694
2019-06-06 01-32-15,419,19.4702,35.7961
2019-06-06 01-32-19,420,19.4366,35.8255
2019-06-06 01-32-21,420,19.4061,35.8816
2019-06-06 01-32-23,420,19.3359,35.9243
2019-06-06 01-32-25,422,19.3176,35.8949
2019-06-06 01-32-27,422,19.3146,35.8816
2019-06-06 01-32-29,422,19.3909,35.9243
2019-06-06 01-32-31,421,19.3222,35.967
2019-06-06 01-32-35,421,19.3039,35.951
2019-06-06 01-32-37,421,19.3222,35.9804
2019-06-06 01-32-39,422,19.2688,35.9937
2019-06-06 01-32-41,422,19.2535,36.0071
2019-06-06 01-32-43,421,19.2719,36.0071
2019-06-06 01-32-45,421,19.2001,35.9804
2019-06-06 01-32-47,421,19.2352,35.9937
2019-06-06 01-32-49,422,19.249,35.911
2019-06-06 01-32-53,422,19.278,35.8549
2019-06-06 01-32-55,422,19.3283,35.8255
2019-06-06 01-32-57,423,19.4016,35.8255
2019-06-06 01-32-59,423,19.4,35.7961
2019-06-06 01-33-01,423,19.4656,35.7267
2019-06-06 01-33-03,423,19.4473,35.7
2019-06-06 01-33-05,422,19.5511,35.6546
2019-06-06 01-33-08,421,19.5831,35.6119
2019-06-06 01-33-12,420,19.6396,35.6252
2019-06-06 01-33-14,420,19.603,35.6413
2019-06-06 01-33-16,420,19.5694,35.6546
2019-06-06 01-33-18,419,19.5877,35.6546
2019-06-06 01-33-20,419,19.5892,35.7267
2019-06-06 01-33-22,420,19.5374,35.7
2019-06-06 01-33-24,419,19.5877,35.6546
2019-06-06 01-33-28,420,19.5526,35.6813
2019-06-06 01-33-30,419,19.5847,35.6413
2019-06-06 01-33-32,419,19.5847,35.6413
2019-06-06 01-33-34,418,19.548,35.5985
2019-06-06 01-33-36,417,19.5877,35.6546
2019-06-06 01-33-38,418,19.5847,35.6413
2019-06-06 01-33-40,418,19.5694,35.6413
2019-06-06 01-33-42,418,19.5694,35.6413
2019-06-06 01-33-46,418,19.5648,35.5985
2019-06-06 01-33-48,418,19.6152,35.5692
2019-06-06 01-33-50,418,19.6671,35.5291
2019-06-06 01-33-52,417,19.7205,35.5291
2019-06-06 01-33-54,417,19.7037,35.5425
2019-06-06 01-33-56,416,19.722,35.5692
2019-06-06 01-33-58,415,19.722,35.5692
2019-06-06 01-34-02,415,19.7067,35.5985
2019-06-06 01-34-04,414,19.6381,35.5985
2019-06-06 01-34-06,414,19.635,35.5558
2019-06-06 01-34-08,415,19.6518,35.5291
2019-06-06 01-34-10,416,19.6838,35.4864
2019-06-06 01-34-12,416,19.7311,35.4143
2019-06-06 01-34-14,416,19.8029,35.4143
2019-06-06 01-34-16,416,19.8715,35.3876
2019-06-06 01-34-20,415,19.8685,35.3582
2019-06-06 01-34-22,413,19.8868,35.3582
2019-06-06 01-34-24,413,19.9036,35.3449
2019-06-06 01-34-26,413,19.8685,35.3582
2019-06-06 01-34-28,414,19.9005,35.3182
2019-06-06 01-34-30,414,19.8822,35.2888
2019-06-06 01-34-32,413,19.9539,35.2621
2019-06-06 01-34-34,413,19.9692,35.246
2019-06-06 01-34-38,412,20.0012,35.2167
2019-06-06 01-34-40,412,19.931,35.1873
2019-06-06 01-34-42,412,20.0546,35.1873
2019-06-06 01-34-44,411,20.1065,35.1606
2019-06-06 01-34-46,411,20.105,35.1472
2019-06-06 01-34-48,411,20.105,35.1472
2019-06-06 01-34-50,410,20.0882,35.1472
2019-06-06 01-34-54,409,20.1096,35.1873
2019-06-06 01-34-56,409,20.0546,35.2033
2019-06-06 01-34-58,408,20.0546,35.2167
2019-06-06 01-35-00,407,20.0226,35.2621
2019-06-06 01-35-02,407,20.0424,35.2888
2019-06-06 01-35-04,407,20.0089,35.3021
2019-06-06 01-35-06,407,19.9921,35.3315
2019-06-06 01-35-08,407,19.9738,35.3182
2019-06-06 01-35-12,408,19.9371,35.2888
2019-06-06 01-35-14,409,19.9875,35.2621
2019-06-06 01-35-16,409,19.9722,35.2754
2019-06-06 01-35-18,409,20.0058,35.2754
2019-06-06 01-35-20,410,20.0043,35.246
2019-06-06 01-35-22,410,20.0043,35.246
2019-06-06 01-35-24,410,20.0043,35.2327
2019-06-06 01-35-28,410,19.9875,35.2621
2019-06-06 01-35-30,410,20.0607,35.3021
2019-06-06 01-35-32,411,19.9921,35.3449
2019-06-06 01-35-34,411,19.9585,35.3449
2019-06-06 01-35-36,411,19.9219,35.3742
2019-06-06 01-35-38,411,19.8547,35.4009
2019-06-06 01-35-40,411,19.7891,35.457
2019-06-06 01-35-42,412,19.8074,35.473
2019-06-06 01-35-46,412,19.7495,35.4437
2019-06-06 01-35-48,413,19.8044,35.4437
2019-06-06 01-35-50,413,19.7708,35.473
2019-06-06 01-35-52,414,19.7159,35.457
2019-06-06 01-35-54,414,19.7495,35.457
2019-06-06 01-35-56,415,19.7342,35.4437
2019-06-06 01-35-58,416,19.8029,35.4009
2019-06-06 01-36-00,416,19.8395,35.4303
2019-06-06 01-36-04,416,19.8395,35.4303
2019-06-06 01-36-06,416,19.7525,35.473
2019-06-06 01-36-08,416,19.7708,35.4997
2019-06-06 01-36-10,416,19.6671,35.4997
2019-06-06 01-36-12,416,19.7067,35.5985
2019-06-06 01-36-14,416,19.6381,35.6119
2019-06-06 01-36-16,416,19.6426,35.6546
2019-06-06 01-36-20,417,19.519,35.6813
2019-06-06 01-36-22,419,19.5694,35.6546
2019-06-06 01-36-24,420,19.548,35.6119
2019-06-06 01-36-26,422,19.5786,35.5291
2019-06-06 01-36-28,429,19.6472,35.457
2019-06-06 01-36-30,442,19.7128,35.4143
2019-06-06 01-36-32,429,19.7845,35.3742
2019-06-06 01-36-34,427,19.8502,35.3315
2019-06-06 01-36-38,417,19.9005,35.3021
2019-06-06 01-36-40,403,19.9188,35.3021
2019-06-06 01-36-42,396,19.9188,35.3182
2019-06-06 01-36-44,397,19.8715,35.3742
2019-06-06 01-36-46,399,19.8715,35.4009
2019-06-06 01-36-48,396,19.8898,35.4143
2019-06-06 01-36-50,397,19.8761,35.4437
2019-06-06 01-36-54,399,19.8227,35.457
2019-06-06 01-36-56,404,19.8395,35.4143
2019-06-06 01-36-58,405,19.8532,35.3876
2019-06-06 01-37-00,407,19.8532,35.3876
2019-06-06 01-37-02,409,19.8868,35.3742
2019-06-06 01-37-04,406,19.8898,35.4143
2019-06-06 01-37-06,407,19.841,35.473
2019-06-06 01-37-08,408,19.8257,35.4997
2019-06-06 01-37-12,408,19.7357,35.4997
2019-06-06 01-37-14,409,19.7571,35.5425
2019-06-06 01-37-16,406,19.7403,35.5558
2019-06-06 01-37-18,404,19.6747,35.6252
2019-06-06 01-37-20,404,19.5343,35.668
2019-06-06 01-37-22,407,19.519,35.6813
2019-06-06 01-37-24,408,19.5206,35.7134
2019-06-06 01-37-26,409,19.5236,35.7561
2019-06-06 01-37-30,411,19.4153,35.7694
2019-06-06 01-37-32,414,19.4504,35.7401
2019-06-06 01-37-34,416,19.4611,35.668
2019-06-06 01-37-36,419,19.5328,35.6413
2019-06-06 01-37-38,426,19.4962,35.6119
2019-06-06 01-37-40,418,19.6167,35.5852
2019-06-06 01-37-42,413,19.5984,35.5692
2019-06-06 01-37-46,408,19.5831,35.6119
2019-06-06 01-37-48,405,19.5709,35.7
2019-06-06 01-37-50,408,19.516,35.668
2019-06-06 01-37-52,408,19.5511,35.6546
2019-06-06 01-37-54,408,19.5374,35.7
2019-06-06 01-37-56,414,19.5709,35.7134
2019-06-06 01-37-58,414,19.5389,35.7267
2019-06-06 01-38-00,418,19.519,35.7
2019-06-06 01-38-04,419,19.519,35.6813
2019-06-06 01-38-06,419,19.5694,35.668
2019-06-06 01-38-08,422,19.4977,35.6413
2019-06-06 01-38-10,424,19.5801,35.5692
2019-06-06 01-38-12,424,19.6701,35.5425
2019-06-06 01-38-14,423,19.6152,35.5692
2019-06-06 01-38-16,422,19.6991,35.4864
2019-06-06 01-38-20,422,19.6655,35.4864
2019-06-06 01-38-22,422,19.6671,35.4997
2019-06-06 01-38-24,422,19.754,35.4997
2019-06-06 01-38-26,421,19.7037,35.5291
2019-06-06 01-38-28,422,19.6991,35.473
2019-06-06 01-38-30,423,19.7159,35.457
2019-06-06 01-38-33,422,19.7311,35.4303
2019-06-06 01-38-35,420,19.7174,35.4864
2019-06-06 01-38-39,420,19.6838,35.473
2019-06-06 01-38-41,420,19.7708,35.473
2019-06-06 01-38-43,420,19.6991,35.473
2019-06-06 01-38-45,418,19.6838,35.473
2019-06-06 01-38-47,416,19.6991,35.4864
2019-06-06 01-38-49,415,19.7388,35.5425
2019-06-06 01-38-51,415,19.6533,35.5558
2019-06-06 01-38-53,416,19.5801,35.5558
2019-06-06 01-38-57,416,19.635,35.5425
2019-06-06 01-38-59,417,19.5938,35.5131
2019-06-06 01-39-01,417,19.6487,35.4997
2019-06-06 01-39-03,418,19.6808,35.4437
2019-06-06 01-39-05,418,19.8029,35.4009
2019-06-06 01-39-07,418,19.7845,35.4009
2019-06-06 01-39-09,416,19.8029,35.4143
2019-06-06 01-39-13,417,19.7342,35.4437
2019-06-06 01-39-15,417,19.8212,35.4143
2019-06-06 01-39-17,416,19.8181,35.3742
2019-06-06 01-39-19,417,19.7632,35.3876
2019-06-06 01-39-21,416,19.8181,35.3876
2019-06-06 01-39-23,415,19.8029,35.4009
2019-06-06 01-39-25,415,19.7861,35.4143
2019-06-06 01-39-27,415,19.8029,35.4143
2019-06-06 01-39-31,415,19.8181,35.3742
2019-06-06 01-39-33,416,19.7998,35.3582
2019-06-06 01-39-35,417,19.8685,35.3315
2019-06-06 01-39-37,417,19.8349,35.3449
2019-06-06 01-39-39,417,19.7983,35.3449
2019-06-06 01-39-41,418,19.8898,35.3876
2019-06-06 01-39-43,418,19.8029,35.3876
2019-06-06 01-39-45,418,19.8181,35.3742
2019-06-06 01-39-49,418,19.8181,35.3742
2019-06-06 01-39-51,417,19.8395,35.4303
2019-06-06 01-39-53,417,19.7906,35.4864
2019-06-06 01-39-55,416,19.6884,35.5558
2019-06-06 01-39-57,416,19.6381,35.5852
2019-06-06 01-39-59,417,19.5465,35.5692
2019-06-06 01-40-01,418,19.6518,35.5425
2019-06-06 01-40-05,418,19.5984,35.5852
2019-06-06 01-40-07,418,19.5648,35.5985
2019-06-06 01-40-09,418,19.548,35.6119
2019-06-06 01-40-11,418,19.6014,35.5985
2019-06-06 01-40-13,418,19.6152,35.5692
2019-06-06 01-40-15,418,19.635,35.5558
2019-06-06 01-40-17,418,19.5435,35.5425
2019-06-06 01-40-19,419,19.6487,35.4864
2019-06-06 01-40-23,419,19.6655,35.457
2019-06-06 01-40-25,418,19.6655,35.473
2019-06-06 01-40-27,418,19.6655,35.457
2019-06-06 01-40-29,419,19.6991,35.473
2019-06-06 01-40-31,418,19.7495,35.457
2019-06-06 01-40-33,419,19.7159,35.4437
2019-06-06 01-40-35,418,19.7678,35.4437
2019-06-06 01-40-37,417,19.7662,35.4143
2019-06-06 01-40-41,418,19.7845,35.4009
2019-06-06 01-40-43,419,19.8029,35.4143
2019-06-06 01-40-45,418,19.7632,35.3742
2019-06-06 01-40-47,417,19.8212,35.4143
2019-06-06 01-40-49,416,19.841,35.457
2019-06-06 01-40-51,416,19.7525,35.4864
2019-06-06 01-40-53,416,19.6487,35.5131
2019-06-06 01-40-55,415,19.6121,35.5291
2019-06-06 01-40-59,416,19.6487,35.4997
2019-06-06 01-41-01,416,19.6671,35.5131
2019-06-06 01-41-03,417,19.6854,35.5131
2019-06-06 01-41-05,416,19.6518,35.5425
2019-06-06 01-41-07,415,19.6533,35.5692
2019-06-06 01-41-09,416,19.6014,35.5985
2019-06-06 01-41-11,416,19.5831,35.5985
2019-06-06 01-41-15,416,19.5663,35.6119
2019-06-06 01-41-17,417,19.4962,35.6119
2019-06-06 01-41-19,417,19.5465,35.5558
2019-06-06 01-41-21,418,19.5938,35.4864
2019-06-06 01-41-23,418,19.6655,35.457
2019-06-06 01-41-25,418,19.7174,35.473
2019-06-06 01-41-27,417,19.754,35.5291
2019-06-06 01-41-29,417,19.6487,35.5131
2019-06-06 01-41-33,416,19.6518,35.5291
2019-06-06 01-41-35,417,19.6335,35.5291
2019-06-06 01-41-37,417,19.6472,35.473
2019-06-06 01-41-39,417,19.6655,35.4864
2019-06-06 01-41-41,417,19.6976,35.4437
2019-06-06 01-41-43,417,19.7159,35.4303
2019-06-06 01-41-45,417,19.7479,35.3876
2019-06-06 01-41-47,417,19.7449,35.3742
2019-06-06 01-41-51,418,19.8318,35.3021
2019-06-06 01-41-53,418,19.8456,35.2621
2019-06-06 01-41-55,419,19.9127,35.2033
2019-06-06 01-41-57,419,19.9646,35.174
2019-06-06 01-41-59,418,19.9646,35.1606
2019-06-06 01-42-01,418,20.015,35.1312
2019-06-06 01-42-03,417,20.0317,35.1179
2019-06-06 01-42-07,416,20.0516,35.174
2019-06-06 01-42-09,415,20.0912,35.1873
2019-06-06 01-42-11,414,20.018,35.1606
2019-06-06 01-42-13,413,20.0546,35.2033
2019-06-06 01-42-15,412,19.9677,35.2167
2019-06-06 01-42-17,412,19.9173,35.2754
2019-06-06 01-42-19,411,19.9539,35.2621
2019-06-06 01-42-21,411,19.9005,35.2888
2019-06-06 01-42-25,412,19.8639,35.2621
2019-06-06 01-42-27,412,19.9356,35.2621
2019-06-06 01-42-29,413,19.9493,35.1873
2019-06-06 01-42-31,415,20.018,35.1873
2019-06-06 01-42-33,413,20.0012,35.2167
2019-06-06 01-42-35,413,19.9875,35.2621
2019-06-06 01-42-37,412,19.9188,35.3182
2019-06-06 01-42-39,411,19.8715,35.3742
