Time,#CO2,#Hum,#Temp
2019-06-01 01-21-17,451,18.8477,35.4997
2019-06-01 01-21-19,451,18.7927,35.4437
2019-06-01 01-21-21,451,18.8828,35.4437
2019-06-01 01-21-23,451,18.9667,35.4009
2019-06-01 01-21-25,451,19.0033,35.3742
2019-06-01 01-21-27,451,19.0384,35.3449
2019-06-01 01-21-31,451,19.0201,35.3449
2019-06-01 01-21-33,451,19.0857,35.3021
2019-06-01 01-21-35,450,19.0659,35.2621
2019-06-01 01-21-37,450,19.1025,35.2621
2019-06-01 01-21-39,450,19.1727,35.2327
2019-06-01 01-21-41,449,19.1299,35.1606
2019-06-01 01-21-43,449,19.2032,35.1606
2019-06-01 01-21-45,449,19.2368,35.1472
2019-06-01 01-21-49,449,19.2184,35.1312
2019-06-01 01-21-51,449,19.2322,35.0912
2019-06-01 01-21-53,449,19.3054,35.0912
2019-06-01 01-21-55,449,19.3039,35.0618
2019-06-01 01-21-57,448,19.3375,35.0324
2019-06-01 01-21-59,448,19.4061,35.0324
2019-06-01 01-22-01,447,19.4244,35.0324
2019-06-01 01-22-05,447,19.3726,35.0324
2019-06-01 01-22-07,447,19.3558,35.0484
2019-06-01 01-22-09,446,19.4244,35.0324
2019-06-01 01-22-11,445,19.3878,35.0324
2019-06-01 01-22-13,445,19.3878,35.0324
2019-06-01 01-22-15,445,19.4061,35.0324
2019-06-01 01-22-17,445,19.4244,35.0484
2019-06-01 01-22-19,445,19.4061,35.0191
2019-06-01 01-22-23,445,19.4412,35.0324
2019-06-01 01-22-25,445,19.4641,35.0618
2019-06-01 01-22-27,445,19.4611,35.0324
2019-06-01 01-22-29,445,19.3909,35.0484
2019-06-01 01-22-31,445,19.4229,35.0191
2019-06-01 01-22-33,445,19.4061,35.0191
2019-06-01 01-22-35,445,19.3878,35.0057
2019-06-01 01-22-39,445,19.4229,35.0191
2019-06-01 01-22-41,445,19.4611,35.0324
2019-06-01 01-22-43,445,19.4794,35.0324
2019-06-01 01-22-45,445,19.4275,35.1045
2019-06-01 01-22-47,445,19.3954,35.1312
2019-06-01 01-22-49,445,19.3283,35.174
2019-06-01 01-22-51,444,19.2551,35.1606
2019-06-01 01-22-53,444,19.2398,35.2033
2019-06-01 01-22-57,445,19.2047,35.1873
2019-06-01 01-22-59,445,19.223,35.2167
2019-06-01 01-23-01,445,19.2398,35.2033
2019-06-01 01-23-03,445,19.2947,35.2327
2019-06-01 01-23-05,444,19.2444,35.2754
2019-06-01 01-23-07,445,19.2276,35.3021
2019-06-01 01-23-09,445,19.191,35.2621
2019-06-01 01-23-11,445,19.2123,35.3182
2019-06-01 01-23-15,446,19.1574,35.2888
2019-06-01 01-23-17,446,19.0887,35.3182
2019-06-01 01-23-20,446,19.0857,35.2888
2019-06-01 01-23-22,445,19.0674,35.2888
2019-06-01 01-23-24,446,19.1208,35.2888
2019-06-01 01-23-26,445,19.0201,35.3315
2019-06-01 01-23-28,445,19.0018,35.3182
2019-06-01 01-23-32,446,19.0033,35.3742
2019-06-01 01-23-34,446,18.9331,35.4009
2019-06-01 01-23-36,446,19.0262,35.4437
2019-06-01 01-23-38,447,18.988,35.4437
2019-06-01 01-23-40,447,19.0765,35.4437
2019-06-01 01-23-42,447,19.0079,35.457
2019-06-01 01-23-44,447,18.9529,35.457
2019-06-01 01-23-46,447,18.9377,35.473
2019-06-01 01-23-50,447,18.9575,35.5131
2019-06-01 01-23-52,447,18.8873,35.4997
2019-06-01 01-23-54,447,18.8339,35.5291
2019-06-01 01-23-56,447,18.7973,35.5291
2019-06-01 01-23-58,447,18.8156,35.5131
2019-06-01 01-24-00,447,18.779,35.4997
2019-06-01 01-24-02,448,18.8507,35.5131
2019-06-01 01-24-06,448,18.7973,35.5291
2019-06-01 01-24-08,448,18.8156,35.5425
2019-06-01 01-24-10,448,18.8156,35.5425
2019-06-01 01-24-12,449,18.7836,35.5558
2019-06-01 01-24-14,448,18.7973,35.5291
2019-06-01 01-24-16,448,18.779,35.4997
2019-06-01 01-24-18,448,18.8324,35.5131
2019-06-01 01-24-20,448,18.8141,35.4864
2019-06-01 01-24-24,448,18.7958,35.4864
2019-06-01 01-24-26,449,18.9392,35.4997
2019-06-01 01-24-28,449,18.956,35.4864
2019-06-01 01-24-30,449,19.0079,35.457
2019-06-01 01-24-32,449,19.0613,35.457
2019-06-01 01-24-34,449,19.0109,35.473
2019-06-01 01-24-36,448,19.0125,35.5291
2019-06-01 01-24-38,449,18.9941,35.5558
2019-06-01 01-24-42,449,18.9789,35.5692
2019-06-01 01-24-44,448,18.9102,35.6119
2019-06-01 01-24-46,449,18.8385,35.6119
2019-06-01 01-24-48,450,18.8751,35.5985
2019-06-01 01-24-50,450,18.7698,35.6413
2019-06-01 01-24-52,450,18.7363,35.6252
2019-06-01 01-24-54,450,18.6966,35.6413
2019-06-01 01-24-58,450,18.7698,35.6413
2019-06-01 01-25-00,450,18.8065,35.668
2019-06-01 01-25-02,450,18.8599,35.668
2019-06-01 01-25-04,451,18.8568,35.6252
2019-06-01 01-25-06,451,18.8736,35.5692
2019-06-01 01-25-08,451,18.9072,35.5558
2019-06-01 01-25-10,452,18.9575,35.5131
2019-06-01 01-25-12,452,18.9896,35.4864
2019-06-01 01-25-16,453,19.0262,35.473
2019-06-01 01-25-18,453,19.043,35.457
2019-06-01 01-25-20,452,19.1116,35.4143
2019-06-01 01-25-22,452,19.1299,35.4437
2019-06-01 01-25-24,452,19.1299,35.457
2019-06-01 01-25-26,451,19.0445,35.473
2019-06-01 01-25-28,451,19.043,35.4437
2019-06-01 01-25-30,451,18.985,35.4143
2019-06-01 01-25-34,451,19.0063,35.4009
2019-06-01 01-25-36,451,19.0399,35.4009
2019-06-01 01-25-38,450,19.0384,35.3582
2019-06-01 01-25-40,449,19.075,35.4143
2019-06-01 01-25-42,449,19.0948,35.4303
2019-06-01 01-25-44,449,19.0582,35.4303
2019-06-01 01-25-46,449,18.9697,35.4303
2019-06-01 01-25-50,449,19.0079,35.457
2019-06-01 01-25-52,448,19.0292,35.4864
2019-06-01 01-25-54,448,18.9713,35.473
2019-06-01 01-25-56,448,19.0109,35.4864
2019-06-01 01-25-58,448,18.956,35.473
2019-06-01 01-26-00,448,19.0475,35.4997
2019-06-01 01-26-02,448,19.0292,35.4997
2019-06-01 01-26-04,449,18.9392,35.5291
2019-06-01 01-26-08,449,18.9758,35.5558
2019-06-01 01-26-10,450,18.9102,35.5852
2019-06-01 01-26-12,450,18.8751,35.5852
2019-06-01 01-26-14,451,18.7515,35.6252
2019-06-01 01-26-16,451,18.7363,35.6252
2019-06-01 01-26-18,452,18.718,35.6119
2019-06-01 01-26-20,452,18.7698,35.6413
2019-06-01 01-26-22,452,18.7363,35.6413
2019-06-01 01-26-26,452,18.6813,35.6413
2019-06-01 01-26-28,452,18.7546,35.6413
2019-06-01 01-26-30,453,18.718,35.6252
2019-06-01 01-26-32,453,18.7515,35.6119
2019-06-01 01-26-34,453,18.7866,35.5985
2019-06-01 01-26-36,454,18.7332,35.5985
2019-06-01 01-26-38,454,18.7866,35.6252
2019-06-01 01-26-42,454,18.8568,35.6252
2019-06-01 01-26-44,454,18.9438,35.5692
2019-06-01 01-26-46,454,18.9392,35.5131
2019-06-01 01-26-48,454,18.924,35.5291
2019-06-01 01-26-50,454,18.9896,35.4864
2019-06-01 01-26-52,454,18.9377,35.457
2019-06-01 01-26-54,454,18.9377,35.457
2019-06-01 01-26-56,454,19.0079,35.4303
2019-06-01 01-27-00,454,18.9346,35.4437
2019-06-01 01-27-02,454,18.9514,35.4143
2019-06-01 01-27-04,454,18.9667,35.4009
2019-06-01 01-27-06,454,19.0063,35.4009
2019-06-01 01-27-08,453,18.9667,35.3876
2019-06-01 01-27-10,453,18.9835,35.3582
2019-06-01 01-27-12,453,18.9651,35.3582
2019-06-01 01-27-16,453,18.9651,35.3582
2019-06-01 01-27-18,452,18.8965,35.3582
2019-06-01 01-27-20,452,19.0018,35.3315
2019-06-01 01-27-22,452,18.985,35.4009
2019-06-01 01-27-24,451,18.9667,35.3742
2019-06-01 01-27-26,451,19.0018,35.3449
2019-06-01 01-27-28,451,19.0201,35.3582
2019-06-01 01-27-30,451,18.9835,35.3742
2019-06-01 01-27-34,452,19.0201,35.3449
2019-06-01 01-27-36,452,19.0033,35.3582
2019-06-01 01-27-38,453,19.0384,35.3449
2019-06-01 01-27-40,452,18.9804,35.3315
2019-06-01 01-27-42,452,18.8782,35.3315
2019-06-01 01-27-44,452,19.0353,35.3182
2019-06-01 01-27-46,452,19.0018,35.3182
2019-06-01 01-27-48,452,19.0521,35.3182
2019-06-01 01-27-52,452,19.0155,35.2888
2019-06-01 01-27-54,452,19.0857,35.2888
2019-06-01 01-27-56,451,19.0155,35.2888
2019-06-01 01-27-58,451,19.0338,35.2754
2019-06-01 01-28-00,451,19.0155,35.2621
2019-06-01 01-28-02,451,19.0308,35.246
2019-06-01 01-28-04,452,19.0994,35.2327
2019-06-01 01-28-08,452,19.191,35.246
2019-06-01 01-28-10,453,19.223,35.2033
2019-06-01 01-28-12,453,19.2032,35.1606
2019-06-01 01-28-14,453,19.2719,35.1312
2019-06-01 01-28-16,452,19.3085,35.1472
2019-06-01 01-28-18,452,19.2368,35.1472
2019-06-01 01-28-20,452,19.2215,35.1606
2019-06-01 01-28-22,451,19.2184,35.1472
2019-06-01 01-28-26,450,19.1666,35.1312
2019-06-01 01-28-28,450,19.2001,35.1312
2019-06-01 01-28-30,451,19.1849,35.1472
2019-06-01 01-28-32,451,19.1498,35.1472
2019-06-01 01-28-34,451,19.2032,35.1606
2019-06-01 01-28-37,450,19.1498,35.1606
2019-06-01 01-28-39,450,19.2032,35.1606
2019-06-01 01-28-43,450,19.1681,35.174
2019-06-01 01-28-45,450,19.1681,35.1873
2019-06-01 01-28-47,449,19.1895,35.2167
2019-06-01 01-28-49,449,19.1025,35.2754
2019-06-01 01-28-51,449,19.0857,35.2888
2019-06-01 01-28-53,449,19.0903,35.3582
2019-06-01 01-28-55,448,18.9301,35.3742
2019-06-01 01-28-57,449,18.9163,35.4143
2019-06-01 01-29-01,449,18.9346,35.4437
2019-06-01 01-29-03,449,18.866,35.457
2019-06-01 01-29-05,449,18.9011,35.457
2019-06-01 01-29-07,449,18.9209,35.4864
2019-06-01 01-29-09,450,18.9529,35.457
2019-06-01 01-29-11,450,18.956,35.4864
2019-06-01 01-29-13,451,18.9377,35.457
2019-06-01 01-29-15,452,18.9346,35.4303
2019-06-01 01-29-19,452,19.0063,35.4009
2019-06-01 01-29-21,452,18.9835,35.3742
2019-06-01 01-29-23,452,19.0399,35.3876
2019-06-01 01-29-25,452,19.0567,35.3876
2019-06-01 01-29-27,452,19.0399,35.4009
2019-06-01 01-29-29,451,19.0247,35.4303
2019-06-01 01-29-31,451,19.043,35.457
2019-06-01 01-29-35,451,18.988,35.457
2019-06-01 01-29-37,451,18.956,35.473
2019-06-01 01-29-39,451,18.9575,35.5131
2019-06-01 01-29-41,451,18.8705,35.5131
2019-06-01 01-29-43,452,18.7469,35.5558
2019-06-01 01-29-45,453,18.8339,35.5558
2019-06-01 01-29-47,453,18.837,35.5692
2019-06-01 01-29-49,453,18.7317,35.5852
2019-06-01 01-29-53,453,18.7332,35.6119
2019-06-01 01-29-55,453,18.7363,35.6413
2019-06-01 01-29-57,452,18.7378,35.668
2019-06-01 01-29-59,452,18.8065,35.6813
2019-06-01 01-30-01,452,18.8248,35.6813
2019-06-01 01-30-03,452,18.7744,35.7
2019-06-01 01-30-05,453,18.6859,35.7134
2019-06-01 01-30-09,453,18.7744,35.7
2019-06-01 01-30-11,454,18.7729,35.6813
2019-06-01 01-30-13,454,18.7515,35.6252
2019-06-01 01-30-15,454,18.8049,35.6252
2019-06-01 01-30-17,454,18.8553,35.5985
2019-06-01 01-30-19,454,18.8919,35.5852
2019-06-01 01-30-21,454,18.8889,35.5425
2019-06-01 01-30-23,454,18.9209,35.4997
2019-06-01 01-30-27,454,19.0109,35.4864
2019-06-01 01-30-29,455,19.0613,35.457
2019-06-01 01-30-31,454,19.043,35.4303
2019-06-01 01-30-33,454,19.075,35.4009
2019-06-01 01-30-35,454,19.1071,35.3582
2019-06-01 01-30-37,453,19.0536,35.3449
2019-06-01 01-30-39,453,19.0704,35.3315
2019-06-01 01-30-41,452,19.0704,35.3315
2019-06-01 01-30-45,452,19.0704,35.3021
2019-06-01 01-30-47,452,19.1391,35.3021
2019-06-01 01-30-49,452,19.0857,35.3021
2019-06-01 01-30-51,452,19.1406,35.3315
2019-06-01 01-30-53,452,19.1437,35.3876
2019-06-01 01-30-55,451,19.1269,35.4143
2019-06-01 01-30-57,451,19.1986,35.3582
2019-06-01 01-31-01,451,19.1803,35.3449
2019-06-01 01-31-03,450,19.2123,35.3315
2019-06-01 01-31-05,450,19.2139,35.3449
2019-06-01 01-31-07,451,19.1803,35.3449
2019-06-01 01-31-09,450,19.0903,35.3876
2019-06-01 01-31-11,450,19.0399,35.4143
2019-06-01 01-31-13,450,19.0079,35.4303
2019-06-01 01-31-15,449,18.9194,35.473
2019-06-01 01-31-19,449,18.9697,35.4437
2019-06-01 01-31-21,450,18.9896,35.4864
2019-06-01 01-31-23,450,18.9743,35.4864
2019-06-01 01-31-25,450,18.956,35.4997
2019-06-01 01-31-27,451,18.9346,35.4437
2019-06-01 01-31-29,451,18.9011,35.4437
2019-06-01 01-31-31,451,19.0247,35.4303
2019-06-01 01-31-35,451,18.9697,35.4143
2019-06-01 01-31-37,451,19.0216,35.3876
2019-06-01 01-31-39,451,19.0536,35.3582
2019-06-01 01-31-41,451,19.0887,35.3182
2019-06-01 01-31-43,451,19.1391,35.3021
2019-06-01 01-31-45,451,19.1391,35.2888
2019-06-01 01-31-47,451,19.1208,35.2754
2019-06-01 01-31-49,451,19.1025,35.2621
2019-06-01 01-31-53,450,19.1711,35.2167
2019-06-01 01-31-55,450,19.2047,35.2033
2019-06-01 01-31-57,450,19.2032,35.174
2019-06-01 01-31-59,450,19.223,35.2033
2019-06-01 01-32-01,449,19.2047,35.2033
2019-06-01 01-32-03,449,19.2413,35.2167
2019-06-01 01-32-05,449,19.223,35.2167
2019-06-01 01-32-09,448,19.223,35.2033
2019-06-01 01-32-11,448,19.1895,35.2167
2019-06-01 01-32-13,448,19.1711,35.2033
2019-06-01 01-32-15,448,19.1345,35.2167
2019-06-01 01-32-17,448,19.1345,35.2327
2019-06-01 01-32-19,448,19.1345,35.2167
2019-06-01 01-32-21,448,19.1711,35.2167
2019-06-01 01-32-23,448,19.223,35.2327
2019-06-01 01-32-27,448,19.2047,35.2167
2019-06-01 01-32-29,448,19.2764,35.2327
2019-06-01 01-32-31,448,19.3146,35.246
2019-06-01 01-32-33,448,19.2444,35.2888
2019-06-01 01-32-35,448,19.249,35.3315
2019-06-01 01-32-37,448,19.1437,35.3876
2019-06-01 01-32-39,448,19.0796,35.457
2019-06-01 01-32-41,448,19.0475,35.5131
2019-06-01 01-32-45,448,19.0308,35.5558
2019-06-01 01-32-47,448,18.9423,35.5558
2019-06-01 01-32-49,449,18.8553,35.5985
2019-06-01 01-32-51,449,18.7683,35.6119
2019-06-01 01-32-53,449,18.8782,35.6546
2019-06-01 01-32-55,450,18.7927,35.7134
2019-06-01 01-32-57,450,18.7744,35.7267
2019-06-01 01-33-01,450,18.7042,35.7267
2019-06-01 01-33-03,450,18.7042,35.7267
2019-06-01 01-33-05,450,18.6676,35.7134
2019-06-01 01-33-07,451,18.7012,35.6813
2019-06-01 01-33-09,452,18.631,35.668
2019-06-01 01-33-11,452,18.6813,35.6413
2019-06-01 01-33-13,455,18.75,35.5692
2019-06-01 01-33-15,459,18.8156,35.5291
2019-06-01 01-33-19,461,18.8873,35.4997
2019-06-01 01-33-21,463,18.956,35.473
2019-06-01 01-33-25,458,18.9514,35.4143
2019-06-01 01-33-27,449,18.985,35.4009
2019-06-01 01-33-29,447,19.0567,35.3742
2019-06-01 01-33-31,448,19.0201,35.3315
2019-06-01 01-33-35,449,19.0521,35.3182
2019-06-01 01-33-37,449,19.0704,35.3021
2019-06-01 01-33-39,449,19.0338,35.2754
2019-06-01 01-33-41,448,19.1177,35.2327
2019-06-01 01-33-43,445,19.1681,35.1873
2019-06-01 01-33-45,444,19.2032,35.1606
2019-06-01 01-33-47,444,19.2184,35.1312
2019-06-01 01-33-49,444,19.2352,35.1179
2019-06-01 01-33-53,442,19.3237,35.1045
2019-06-01 01-33-55,440,19.2719,35.1312
2019-06-01 01-33-57,439,19.3054,35.1045
2019-06-01 01-33-59,439,19.2001,35.1179
2019-06-01 01-34-01,439,19.2856,35.1045
2019-06-01 01-34-03,438,19.3039,35.0751
2019-06-01 01-34-05,438,19.3405,35.0912
2019-06-01 01-34-07,439,19.3405,35.1045
2019-06-01 01-34-11,440,19.2856,35.0912
2019-06-01 01-34-13,439,19.3588,35.0912
2019-06-01 01-34-15,439,19.2688,35.1179
2019-06-01 01-34-17,440,19.2856,35.1045
2019-06-01 01-34-19,439,19.3085,35.1312
2019-06-01 01-34-21,440,19.2688,35.1179
2019-06-01 01-34-23,440,19.2871,35.1312
2019-06-01 01-34-27,441,19.2856,35.1045
2019-06-01 01-34-29,441,19.3237,35.1045
2019-06-01 01-34-31,441,19.3054,35.0912
2019-06-01 01-34-34,441,19.3558,35.0618
2019-06-01 01-34-36,441,19.3909,35.0751
2019-06-01 01-34-38,442,19.3192,35.0191
2019-06-01 01-34-40,443,19.4229,35.0191
2019-06-01 01-34-42,444,19.4778,35.0191
2019-06-01 01-34-46,444,19.3878,35.0057
2019-06-01 01-34-48,445,19.4046,35.0057
2019-06-01 01-34-50,444,19.4412,35.0191
2019-06-01 01-34-52,445,19.4046,35.0057
2019-06-01 01-34-54,445,19.4382,34.9924
2019-06-01 01-34-56,445,19.4,34.9363
2019-06-01 01-34-58,445,19.455,34.9363
2019-06-01 01-35-02,446,19.455,34.9069
2019-06-01 01-35-04,446,19.5389,34.8936
2019-06-01 01-35-06,447,19.574,34.8642
2019-06-01 01-35-08,447,19.5526,34.8375
2019-06-01 01-35-10,447,19.6075,34.8375
2019-06-01 01-35-12,447,19.6609,34.8241
2019-06-01 01-35-14,447,19.6899,34.7681
2019-06-01 01-35-16,447,19.7266,34.7681
2019-06-01 01-35-20,447,19.7617,34.7227
2019-06-01 01-35-22,448,19.7433,34.7093
2019-06-01 01-35-24,448,19.7037,34.6799
2019-06-01 01-35-26,448,19.7754,34.6666
2019-06-01 01-35-28,448,19.8441,34.6666
2019-06-01 01-35-30,448,19.8593,34.6372
2019-06-01 01-35-32,448,19.8776,34.6532
2019-06-01 01-35-34,448,19.8257,34.6239
2019-06-01 01-35-38,448,19.8227,34.6105
2019-06-01 01-35-40,447,19.8257,34.6372
2019-06-01 01-35-42,447,19.8578,34.6105
2019-06-01 01-35-44,447,19.8944,34.5945
2019-06-01 01-35-46,447,19.8959,34.6105
2019-06-01 01-35-48,447,19.841,34.6105
2019-06-01 01-35-50,447,19.8395,34.5811
2019-06-01 01-35-54,446,19.9265,34.5544
2019-06-01 01-35-56,447,19.9631,34.5544
2019-06-01 01-35-58,447,19.9783,34.5544
2019-06-01 01-36-00,447,20.05,34.5251
2019-06-01 01-36-02,447,19.9417,34.5117
2019-06-01 01-36-04,447,20.0653,34.5117
2019-06-01 01-36-06,448,20.0607,34.4423
2019-06-01 01-36-08,448,20.0287,34.4823
2019-06-01 01-36-12,448,20.0287,34.469
2019-06-01 01-36-14,448,20.0638,34.469
2019-06-01 01-36-16,448,20.079,34.4423
2019-06-01 01-36-18,448,20.079,34.4423
2019-06-01 01-36-20,447,20.1141,34.4423
2019-06-01 01-36-22,448,20.1324,34.4423
2019-06-01 01-36-24,447,20.0958,34.4263
2019-06-01 01-36-26,446,20.1477,34.4423
2019-06-01 01-36-30,446,20.1111,34.4129
2019-06-01 01-36-32,446,20.1111,34.3862
2019-06-01 01-36-34,446,20.1279,34.3702
2019-06-01 01-36-36,447,20.0912,34.3702
2019-06-01 01-36-38,447,20.1599,34.3568
2019-06-01 01-36-40,447,20.1096,34.3702
2019-06-01 01-36-42,447,20.1279,34.3862
2019-06-01 01-36-46,447,20.1279,34.3862
2019-06-01 01-36-48,447,20.1981,34.3568
2019-06-01 01-36-50,448,20.2011,34.3996
2019-06-01 01-36-52,447,20.3033,34.3702
2019-06-01 01-36-54,447,20.1599,34.3568
2019-06-01 01-36-56,447,20.1431,34.3568
2019-06-01 01-36-58,447,20.1599,34.3568
2019-06-01 01-37-00,447,20.1645,34.3996
2019-06-01 01-37-04,447,20.2011,34.3996
2019-06-01 01-37-06,447,20.1828,34.3862
2019-06-01 01-37-08,447,20.1462,34.3862
2019-06-01 01-37-10,447,20.1599,34.3568
2019-06-01 01-37-12,446,20.2347,34.3862
2019-06-01 01-37-14,446,20.1797,34.3435
2019-06-01 01-37-16,446,20.1431,34.3568
2019-06-01 01-37-18,446,20.1065,34.3301
2019-06-01 01-37-22,446,20.1065,34.3435
2019-06-01 01-37-24,447,20.1599,34.3301
2019-06-01 01-37-26,447,20.0882,34.3141
2019-06-01 01-37-28,447,20.1248,34.3435
2019-06-01 01-37-30,447,20.1599,34.3435
2019-06-01 01-37-32,447,20.1233,34.3141
2019-06-01 01-37-34,447,20.2469,34.3141
2019-06-01 01-37-38,447,20.1569,34.3141
2019-06-01 01-37-40,447,20.1569,34.3141
2019-06-01 01-37-42,447,20.2148,34.3301
2019-06-01 01-37-44,447,20.1202,34.2847
2019-06-01 01-37-46,447,20.1569,34.2847
2019-06-01 01-37-48,446,20.1782,34.3141
2019-06-01 01-37-50,447,20.2286,34.2847
2019-06-01 01-37-52,447,20.2621,34.2847
2019-06-01 01-37-56,447,20.2255,34.2554
2019-06-01 01-37-58,448,20.3125,34.2554
2019-06-01 01-38-00,448,20.2972,34.2554
2019-06-01 01-38-02,448,20.2606,34.242
2019-06-01 01-38-04,448,20.2438,34.242
2019-06-01 01-38-06,448,20.3476,34.2126
2019-06-01 01-38-08,448,20.3491,34.2287
2019-06-01 01-38-10,448,20.2942,34.2287
2019-06-01 01-38-14,449,20.2789,34.242
2019-06-01 01-38-16,449,20.2438,34.242
2019-06-01 01-38-18,449,20.224,34.1993
2019-06-01 01-38-20,449,20.311,34.2126
2019-06-01 01-38-22,449,20.2942,34.2287
2019-06-01 01-38-24,448,20.3308,34.2126
2019-06-01 01-38-26,449,20.3339,34.242
2019-06-01 01-38-28,449,20.2606,34.2287
2019-06-01 01-38-32,449,20.2942,34.2126
2019-06-01 01-38-34,449,20.3125,34.2287
2019-06-01 01-38-36,449,20.2942,34.2287
2019-06-01 01-38-38,449,20.2972,34.2554
2019-06-01 01-38-40,449,20.2255,34.242
2019-06-01 01-38-42,449,20.2621,34.2687
2019-06-01 01-38-44,448,20.2438,34.2687
2019-06-01 01-38-48,448,20.2805,34.2981
2019-06-01 01-38-50,448,20.2118,34.2981
2019-06-01 01-38-52,449,20.2805,34.2847
2019-06-01 01-38-54,449,20.2469,34.3141
2019-06-01 01-38-56,450,20.2789,34.2687
2019-06-01 01-38-58,450,20.2301,34.2981
2019-06-01 01-39-00,450,20.2469,34.2981
2019-06-01 01-39-02,450,20.2148,34.3301
2019-06-01 01-39-06,450,20.2484,34.3301
2019-06-01 01-39-08,450,20.1965,34.3301
2019-06-01 01-39-10,450,20.1981,34.3568
2019-06-01 01-39-12,450,20.1828,34.3702
2019-06-01 01-39-14,450,20.1279,34.3996
2019-06-01 01-39-16,450,20.0775,34.4263
2019-06-01 01-39-18,450,20.0638,34.4823
2019-06-01 01-39-22,450,20.05,34.5117
2019-06-01 01-39-24,450,19.9951,34.5251
2019-06-01 01-39-26,450,19.9417,34.5117
2019-06-01 01-39-28,451,19.96,34.5384
2019-06-01 01-39-30,451,19.9783,34.5544
2019-06-01 01-39-32,451,19.9951,34.5384
2019-06-01 01-39-34,452,20.015,34.5811
2019-06-01 01-39-36,452,19.928,34.5811
2019-06-01 01-39-40,452,19.9127,34.5811
2019-06-01 01-39-42,451,19.8959,34.6105
2019-06-01 01-39-44,452,19.9493,34.6239
2019-06-01 01-39-46,452,19.8441,34.6532
2019-06-01 01-39-48,452,19.8257,34.6532
2019-06-01 01-39-50,452,19.8441,34.6532
2019-06-01 01-39-52,452,19.8959,34.6372
2019-06-01 01-39-56,453,19.8776,34.6532
2019-06-01 01-39-58,454,19.8959,34.6105
2019-06-01 01-40-00,453,19.8273,34.6799
2019-06-01 01-40-03,452,19.8273,34.6933
2019-06-01 01-40-05,452,19.7952,34.7227
2019-06-01 01-40-07,452,19.8135,34.736
2019-06-01 01-40-09,452,19.7449,34.7681
2019-06-01 01-40-11,452,19.78,34.7494
2019-06-01 01-40-15,453,19.7449,34.7681
2019-06-01 01-40-17,453,19.78,34.736
2019-06-01 01-40-19,454,19.6564,34.7681
2019-06-01 01-40-21,454,19.6564,34.7681
2019-06-01 01-40-23,453,19.6762,34.7948
2019-06-01 01-40-25,452,19.7083,34.7814
2019-06-01 01-40-27,453,19.7815,34.7814
2019-06-01 01-40-29,455,19.6899,34.736
2019-06-01 01-40-33,456,19.7617,34.736
2019-06-01 01-40-35,456,19.7449,34.7494
2019-06-01 01-40-37,457,19.7083,34.7681
2019-06-01 01-40-39,456,19.7815,34.7814
2019-06-01 01-40-41,457,19.7815,34.7814
2019-06-01 01-40-43,458,19.7296,34.8081
2019-06-01 01-40-45,459,19.7632,34.7681
2019-06-01 01-40-49,459,19.7083,34.7681
2019-06-01 01-40-51,460,19.7083,34.7681
2019-06-01 01-40-53,460,19.6579,34.7948
2019-06-01 01-40-55,459,19.7083,34.7681
2019-06-01 01-40-57,459,19.7266,34.7681
2019-06-01 01-40-59,459,19.6899,34.7494
2019-06-01 01-41-01,461,19.7067,34.736
2019-06-01 01-41-03,461,19.6884,34.7227
2019-06-01 01-41-07,461,19.722,34.6933
2019-06-01 01-41-09,461,19.7586,34.6799
2019-06-01 01-41-11,461,19.7571,34.6532
2019-06-01 01-41-13,462,19.8624,34.6532
2019-06-01 01-41-15,462,19.841,34.6372
2019-06-01 01-41-17,462,19.841,34.6105
2019-06-01 01-41-19,461,19.873,34.5945
2019-06-01 01-41-23,459,19.8959,34.6239
2019-06-01 01-41-25,459,19.8761,34.6239
2019-06-01 01-41-27,459,19.8578,34.6105
2019-06-01 01-41-29,459,19.8257,34.6372
2019-06-01 01-41-31,459,19.8593,34.6372
2019-06-01 01-41-33,459,19.809,34.6666
2019-06-01 01-41-35,458,19.809,34.6532
2019-06-01 01-41-37,458,19.7037,34.7093
2019-06-01 01-41-41,458,19.7067,34.7227
2019-06-01 01-41-43,457,19.6716,34.7494
2019-06-01 01-41-45,458,19.6716,34.7494
2019-06-01 01-41-47,458,19.693,34.7814
2019-06-01 01-41-49,459,19.7113,34.8081
2019-06-01 01-41-51,459,19.6442,34.8508
2019-06-01 01-41-53,459,19.6579,34.8081
2019-06-01 01-41-55,459,19.6426,34.8241
2019-06-01 01-41-59,460,19.6762,34.8081
2019-06-01 01-42-01,460,19.5923,34.8375
2019-06-01 01-42-03,460,19.606,34.7814
2019-06-01 01-42-05,461,19.6747,34.7814
2019-06-01 01-42-07,461,19.693,34.7814
2019-06-01 01-42-09,461,19.7266,34.7681
2019-06-01 01-42-11,462,19.7617,34.736
2019-06-01 01-42-15,462,19.7937,34.6933
2019-06-01 01-42-17,462,19.8273,34.6666
2019-06-01 01-42-19,462,19.9326,34.6666
2019-06-01 01-42-21,462,19.9326,34.6372
2019-06-01 01-42-23,463,19.9646,34.6105
2019-06-01 01-42-25,462,19.9814,34.5945
2019-06-01 01-42-27,462,20.015,34.5811
2019-06-01 01-42-29,462,19.9814,34.5678
2019-06-01 01-42-33,461,19.9814,34.5945
2019-06-01 01-42-35,460,19.873,34.5811
