Time,#CO2,#Hum,#Temp
2019-05-17 00-21-15,347,20.5688,34.0738
2019-05-17 00-21-17,347,20.5856,34.0738
2019-05-17 00-21-19,347,20.5353,34.0871
2019-05-17 00-21-23,347,20.5353,34.0871
2019-05-17 00-21-25,347,20.5353,34.1005
2019-05-17 00-21-27,347,20.5872,34.1005
2019-05-17 00-21-29,347,20.5002,34.0871
2019-05-17 00-21-31,347,20.5719,34.1165
2019-05-17 00-21-33,348,20.5551,34.1566
2019-05-17 00-21-35,347,20.5551,34.1566
2019-05-17 00-21-37,347,20.5078,34.2126
2019-05-17 00-21-41,348,20.4178,34.2126
2019-05-17 00-21-43,348,20.4544,34.2554
2019-05-17 00-21-45,348,20.4361,34.242
2019-05-17 00-21-48,347,20.5078,34.2287
2019-05-17 00-21-50,348,20.4712,34.242
2019-05-17 00-21-52,348,20.4895,34.1993
2019-05-17 00-21-54,349,20.4895,34.2126
2019-05-17 00-21-56,349,20.4529,34.1993
2019-05-17 00-22-00,349,20.4666,34.1726
2019-05-17 00-22-02,349,20.5582,34.1726
2019-05-17 00-22-04,349,20.4498,34.1726
2019-05-17 00-22-06,349,20.5215,34.1432
2019-05-17 00-22-08,350,20.5719,34.1299
2019-05-17 00-22-10,350,20.6421,34.1165
2019-05-17 00-22-12,350,20.6085,34.1432
2019-05-17 00-22-16,350,20.5368,34.1299
2019-05-17 00-22-18,349,20.6085,34.1566
2019-05-17 00-22-20,349,20.6085,34.1432
2019-05-17 00-22-22,349,20.6451,34.1566
2019-05-17 00-22-24,349,20.6085,34.1726
2019-05-17 00-22-26,349,20.5399,34.1566
2019-05-17 00-22-28,349,20.5185,34.1299
2019-05-17 00-22-30,349,20.5719,34.1165
2019-05-17 00-22-34,348,20.5536,34.1005
2019-05-17 00-22-36,348,20.6223,34.0738
2019-05-17 00-22-38,348,20.6741,34.0738
2019-05-17 00-22-40,348,20.7321,34.1299
2019-05-17 00-22-42,348,20.5902,34.1432
2019-05-17 00-22-44,347,20.5719,34.1432
2019-05-17 00-22-46,347,20.6284,34.1566
2019-05-17 00-22-48,347,20.5948,34.1993
2019-05-17 00-22-52,347,20.491,34.242
2019-05-17 00-22-54,347,20.5093,34.242
2019-05-17 00-22-56,347,20.4727,34.2554
2019-05-17 00-22-58,347,20.4361,34.242
2019-05-17 00-23-00,347,20.5627,34.2687
2019-05-17 00-23-02,348,20.4224,34.2981
2019-05-17 00-23-04,348,20.4254,34.3141
2019-05-17 00-23-06,348,20.3888,34.2981
2019-05-17 00-23-10,349,20.372,34.3141
2019-05-17 00-23-12,349,20.462,34.3568
2019-05-17 00-23-14,349,20.3766,34.3996
2019-05-17 00-23-16,349,20.3583,34.3702
2019-05-17 00-23-18,349,20.3247,34.4263
2019-05-17 00-23-20,349,20.2881,34.4129
2019-05-17 00-23-22,349,20.2698,34.3996
2019-05-17 00-23-24,349,20.2896,34.4263
2019-05-17 00-23-28,349,20.2896,34.4263
2019-05-17 00-23-30,349,20.3217,34.3996
2019-05-17 00-23-32,349,20.2881,34.3996
2019-05-17 00-23-34,350,20.2011,34.4129
2019-05-17 00-23-36,350,20.2164,34.3702
2019-05-17 00-23-38,351,20.1599,34.3568
2019-05-17 00-23-40,351,20.1981,34.3568
2019-05-17 00-23-44,352,20.1981,34.3435
2019-05-17 00-23-46,352,20.2469,34.3141
2019-05-17 00-23-48,352,20.2148,34.3301
2019-05-17 00-23-50,352,20.2148,34.3301
2019-05-17 00-23-52,352,20.2652,34.3141
2019-05-17 00-23-54,351,20.2484,34.3301
2019-05-17 00-23-56,352,20.2301,34.3301
2019-05-17 00-23-58,352,20.2301,34.2981
2019-05-17 00-24-02,351,20.2805,34.2981
2019-05-17 00-24-04,351,20.3156,34.2847
2019-05-17 00-24-06,351,20.3674,34.242
2019-05-17 00-24-08,351,20.4041,34.2847
2019-05-17 00-24-10,351,20.4224,34.2847
2019-05-17 00-24-12,351,20.3705,34.2687
2019-05-17 00-24-14,351,20.3522,34.2554
2019-05-17 00-24-16,351,20.3339,34.2554
2019-05-17 00-24-20,351,20.3842,34.2126
2019-05-17 00-24-22,351,20.4529,34.1993
2019-05-17 00-24-24,351,20.4895,34.2126
2019-05-17 00-24-26,351,20.5399,34.1726
2019-05-17 00-24-28,351,20.4895,34.1993
2019-05-17 00-24-30,351,20.5231,34.1993
2019-05-17 00-24-32,350,20.4941,34.2554
2019-05-17 00-24-34,350,20.4391,34.2847
2019-05-17 00-24-38,350,20.4758,34.3141
2019-05-17 00-24-40,350,20.3903,34.3301
2019-05-17 00-24-42,350,20.4041,34.2687
2019-05-17 00-24-44,350,20.4208,34.2554
2019-05-17 00-24-46,351,20.4529,34.2287
2019-05-17 00-24-48,352,20.4895,34.1993
2019-05-17 00-24-50,352,20.5231,34.1859
2019-05-17 00-24-52,352,20.5902,34.1299
2019-05-17 00-24-56,352,20.5399,34.1566
2019-05-17 00-24-58,352,20.6085,34.1566
2019-05-17 00-25-00,352,20.6451,34.1432
2019-05-17 00-25-02,352,20.5902,34.1299
2019-05-17 00-25-04,352,20.5902,34.1566
2019-05-17 00-25-06,352,20.6635,34.1432
2019-05-17 00-25-08,352,20.6268,34.1432
2019-05-17 00-25-12,351,20.6451,34.1299
2019-05-17 00-25-14,351,20.6268,34.1299
2019-05-17 00-25-16,351,20.6635,34.1432
2019-05-17 00-25-18,351,20.5368,34.1299
2019-05-17 00-25-20,351,20.5368,34.1432
2019-05-17 00-25-22,351,20.5368,34.1165
2019-05-17 00-25-24,351,20.5368,34.1299
2019-05-17 00-25-26,351,20.6039,34.1005
2019-05-17 00-25-30,351,20.6406,34.0738
2019-05-17 00-25-32,351,20.6924,34.0871
2019-05-17 00-25-34,352,20.6223,34.0604
2019-05-17 00-25-36,351,20.5505,34.0604
2019-05-17 00-25-38,351,20.5688,34.0871
2019-05-17 00-25-40,351,20.5688,34.0871
2019-05-17 00-25-42,351,20.5322,34.0444
2019-05-17 00-25-44,351,20.6009,34.0444
2019-05-17 00-25-48,351,20.5307,34.0177
2019-05-17 00-25-50,351,20.6177,33.9883
2019-05-17 00-25-52,351,20.6543,34.0177
2019-05-17 00-25-54,350,20.6543,34.0177
2019-05-17 00-25-56,350,20.6696,33.9883
2019-05-17 00-25-58,351,20.7779,34.0043
2019-05-17 00-26-00,351,20.6909,34.0444
2019-05-17 00-26-02,350,20.6268,34.1299
2019-05-17 00-26-06,350,20.61,34.1993
2019-05-17 00-26-08,350,20.5948,34.2287
2019-05-17 00-26-10,350,20.4224,34.2847
2019-05-17 00-26-12,351,20.4941,34.2687
2019-05-17 00-26-14,351,20.4941,34.2554
2019-05-17 00-26-16,352,20.4178,34.2287
2019-05-17 00-26-18,352,20.4712,34.2126
2019-05-17 00-26-20,353,20.4712,34.2126
2019-05-17 00-26-24,354,20.5261,34.2287
2019-05-17 00-26-26,354,20.4681,34.1993
2019-05-17 00-26-28,354,20.4498,34.1859
2019-05-17 00-26-30,354,20.3995,34.2126
2019-05-17 00-26-32,355,20.3659,34.2126
2019-05-17 00-26-34,355,20.4025,34.242
2019-05-17 00-26-36,355,20.4025,34.2287
2019-05-17 00-26-40,354,20.3522,34.2687
2019-05-17 00-26-42,355,20.4208,34.242
2019-05-17 00-26-44,354,20.4712,34.242
2019-05-17 00-26-46,353,20.5078,34.2287
2019-05-17 00-26-48,354,20.4529,34.2126
2019-05-17 00-26-50,355,20.5399,34.1726
2019-05-17 00-26-52,354,20.5399,34.1566
2019-05-17 00-26-54,355,20.4849,34.1299
2019-05-17 00-26-59,355,20.5505,34.0871
2019-05-17 00-27-01,355,20.5856,34.0871
2019-05-17 00-27-03,354,20.5673,34.0604
2019-05-17 00-27-05,354,20.6375,34.0311
2019-05-17 00-27-07,353,20.6543,34.0311
2019-05-17 00-27-09,353,20.7275,34.0604
2019-05-17 00-27-11,352,20.7108,34.0871
2019-05-17 00-27-13,351,20.6589,34.1005
2019-05-17 00-27-17,351,20.5902,34.1299
2019-05-17 00-27-19,351,20.6268,34.1165
2019-05-17 00-27-21,351,20.6635,34.1726
2019-05-17 00-27-23,351,20.6085,34.1566
2019-05-17 00-27-25,350,20.6451,34.1299
2019-05-17 00-27-27,350,20.6055,34.1299
2019-05-17 00-27-29,351,20.6772,34.1005
2019-05-17 00-27-31,351,20.6406,34.0604
2019-05-17 00-27-35,351,20.6558,34.0604
2019-05-17 00-27-37,351,20.6558,34.0604
2019-05-17 00-27-39,351,20.6726,34.0444
2019-05-17 00-27-41,351,20.5994,34.0311
2019-05-17 00-27-43,350,20.6589,34.0871
2019-05-17 00-27-45,349,20.6589,34.1005
2019-05-17 00-27-47,350,20.7138,34.1432
2019-05-17 00-27-49,350,20.6268,34.1299
2019-05-17 00-27-53,349,20.5902,34.1299
2019-05-17 00-27-55,349,20.5719,34.1165
2019-05-17 00-27-57,349,20.5368,34.1299
2019-05-17 00-27-59,348,20.4666,34.1432
2019-05-17 00-28-01,348,20.5872,34.1165
2019-05-17 00-28-03,348,20.6039,34.1005
2019-05-17 00-28-05,348,20.5856,34.0738
2019-05-17 00-28-09,348,20.6223,34.0604
2019-05-17 00-28-11,347,20.6039,34.0871
2019-05-17 00-28-13,346,20.517,34.0738
2019-05-17 00-28-15,346,20.517,34.0871
2019-05-17 00-28-17,346,20.517,34.0871
2019-05-17 00-28-19,346,20.5856,34.0604
2019-05-17 00-28-21,347,20.6238,34.0871
2019-05-17 00-28-23,347,20.6039,34.0738
2019-05-17 00-28-27,347,20.5322,34.0444
2019-05-17 00-28-29,347,20.6543,34.0311
2019-05-17 00-28-31,347,20.636,33.9883
2019-05-17 00-28-33,346,20.7047,33.9883
2019-05-17 00-28-35,346,20.6863,33.975
2019-05-17 00-28-37,346,20.7047,33.9883
2019-05-17 00-28-39,346,20.7367,33.9483
2019-05-17 00-28-41,346,20.7916,33.9616
2019-05-17 00-28-45,345,20.7367,33.9483
2019-05-17 00-28-47,345,20.7367,33.9323
2019-05-17 00-28-49,345,20.752,33.9189
2019-05-17 00-28-51,345,20.7733,33.9483
2019-05-17 00-28-53,345,20.6863,33.9883
2019-05-17 00-28-55,345,20.7245,34.0311
2019-05-17 00-28-57,345,20.5856,34.0604
2019-05-17 00-28-59,346,20.6223,34.0738
2019-05-17 00-29-03,345,20.6039,34.0871
2019-05-17 00-29-05,346,20.5688,34.1005
2019-05-17 00-29-07,345,20.517,34.1005
2019-05-17 00-29-09,346,20.5902,34.1299
2019-05-17 00-29-11,347,20.5551,34.1566
2019-05-17 00-29-13,347,20.5948,34.1993
2019-05-17 00-29-15,348,20.5261,34.2126
2019-05-17 00-29-19,348,20.5276,34.2554
2019-05-17 00-29-21,348,20.5307,34.2981
2019-05-17 00-29-23,348,20.4407,34.3141
2019-05-17 00-29-25,348,20.4956,34.3141
2019-05-17 00-29-27,349,20.4758,34.3141
2019-05-17 00-29-29,349,20.3705,34.2847
2019-05-17 00-29-31,349,20.3888,34.2847
2019-05-17 00-29-33,349,20.3888,34.2981
2019-05-17 00-29-37,349,20.4071,34.2981
2019-05-17 00-29-39,350,20.3857,34.2554
2019-05-17 00-29-41,351,20.3705,34.2847
2019-05-17 00-29-43,351,20.4575,34.2847
2019-05-17 00-29-45,351,20.4391,34.2687
2019-05-17 00-29-47,350,20.4712,34.242
2019-05-17 00-29-49,350,20.4727,34.2554
2019-05-17 00-29-51,350,20.4712,34.242
2019-05-17 00-29-55,351,20.4391,34.2554
2019-05-17 00-29-57,350,20.4391,34.2847
2019-05-17 00-29-59,350,20.5124,34.2687
2019-05-17 00-30-01,350,20.4956,34.2981
2019-05-17 00-30-03,351,20.4269,34.3568
2019-05-17 00-30-05,351,20.3751,34.3435
2019-05-17 00-30-07,351,20.3903,34.3435
2019-05-17 00-30-11,352,20.3903,34.3301
2019-05-17 00-30-13,352,20.4407,34.3141
2019-05-17 00-30-15,352,20.4712,34.242
2019-05-17 00-30-17,352,20.491,34.2287
2019-05-17 00-30-19,351,20.4346,34.2126
2019-05-17 00-30-21,351,20.5078,34.2126
2019-05-17 00-30-23,351,20.5231,34.1993
2019-05-17 00-30-25,350,20.61,34.1993
2019-05-17 00-30-29,349,20.5917,34.1859
2019-05-17 00-30-31,349,20.6451,34.1566
2019-05-17 00-30-33,349,20.5582,34.1859
2019-05-17 00-30-35,349,20.5582,34.1859
2019-05-17 00-30-37,348,20.5048,34.1859
2019-05-17 00-30-39,348,20.5399,34.1566
2019-05-17 00-30-41,348,20.5719,34.1432
2019-05-17 00-30-43,349,20.5551,34.1432
2019-05-17 00-30-47,348,20.5688,34.1005
2019-05-17 00-30-49,349,20.6589,34.0871
2019-05-17 00-30-51,348,20.6009,34.0604
2019-05-17 00-30-53,348,20.6238,34.1005
2019-05-17 00-30-55,347,20.6238,34.0871
2019-05-17 00-30-57,347,20.6223,34.0604
2019-05-17 00-30-59,347,20.6741,34.0604
2019-05-17 00-31-01,346,20.6909,34.0311
2019-05-17 00-31-05,346,20.723,34.0177
2019-05-17 00-31-07,346,20.6726,34.0311
2019-05-17 00-31-09,345,20.6696,33.9883
2019-05-17 00-31-11,345,20.723,34.0043
2019-05-17 00-31-13,345,20.7413,34.0043
2019-05-17 00-31-15,345,20.755,33.9483
2019-05-17 00-31-17,345,20.7199,33.975
2019-05-17 00-31-21,345,20.8099,33.9616
2019-05-17 00-31-23,345,20.8099,33.975
2019-05-17 00-31-25,345,20.7565,33.9883
2019-05-17 00-31-27,345,20.7382,33.9883
2019-05-17 00-31-29,345,20.7382,33.9883
2019-05-17 00-31-31,345,20.7748,33.9616
2019-05-17 00-31-33,345,20.7932,33.975
2019-05-17 00-31-35,345,20.755,33.9616
2019-05-17 00-31-39,345,20.7779,33.9883
2019-05-17 00-31-41,344,20.7565,33.9883
2019-05-17 00-31-43,344,20.723,34.0177
2019-05-17 00-31-45,344,20.7428,34.0444
2019-05-17 00-31-47,345,20.7275,34.0738
2019-05-17 00-31-49,345,20.7108,34.1005
2019-05-17 00-31-51,345,20.5719,34.1165
2019-05-17 00-31-53,345,20.5872,34.1165
2019-05-17 00-31-57,345,20.5872,34.1165
2019-05-17 00-32-00,345,20.6284,34.1726
2019-05-17 00-32-02,345,20.5948,34.2126
2019-05-17 00-32-04,346,20.546,34.2847
2019-05-17 00-32-06,346,20.5139,34.3301
2019-05-17 00-32-08,346,20.4987,34.3568
2019-05-17 00-32-10,346,20.43,34.4129
2019-05-17 00-32-14,347,20.3629,34.469
2019-05-17 00-32-16,347,20.3262,34.4823
2019-05-17 00-32-18,346,20.3659,34.4984
2019-05-17 00-32-20,346,20.2942,34.5251
2019-05-17 00-32-22,347,20.3308,34.5544
2019-05-17 00-32-24,347,20.2148,34.6105
2019-05-17 00-32-26,347,20.1797,34.6532
2019-05-17 00-32-28,348,20.1111,34.6933
2019-05-17 00-32-32,348,20.0958,34.6933
2019-05-17 00-32-34,349,20.0455,34.7227
2019-05-17 00-32-36,349,20.0272,34.7494
2019-05-17 00-32-38,350,19.9921,34.7494
2019-05-17 00-32-40,350,20.0134,34.8081
2019-05-17 00-32-42,350,19.9951,34.8081
2019-05-17 00-32-44,351,19.9448,34.8375
2019-05-17 00-32-46,351,19.9265,34.8241
2019-05-17 00-32-50,352,19.8364,34.8241
2019-05-17 00-32-52,352,19.8181,34.8081
2019-05-17 00-32-54,353,19.8349,34.8081
2019-05-17 00-32-56,353,19.8853,34.7681
2019-05-17 00-32-58,353,19.9219,34.736
2019-05-17 00-33-00,353,19.8807,34.6933
2019-05-17 00-33-02,353,19.9875,34.6799
2019-05-17 00-33-04,353,20.0012,34.6372
2019-05-17 00-33-08,353,20.0546,34.5945
2019-05-17 00-33-10,353,20.0363,34.5945
2019-05-17 00-33-12,352,20.1019,34.5384
2019-05-17 00-33-14,352,20.1187,34.5251
2019-05-17 00-33-16,352,20.137,34.5251
2019-05-17 00-33-18,352,20.1187,34.5117
2019-05-17 00-33-20,351,20.1004,34.4984
2019-05-17 00-33-24,351,20.1691,34.4823
2019-05-17 00-33-26,351,20.2057,34.4823
2019-05-17 00-33-28,350,20.1874,34.469
2019-05-17 00-33-30,350,20.2576,34.4823
2019-05-17 00-33-32,349,20.2713,34.4263
2019-05-17 00-33-34,350,20.2744,34.4423
2019-05-17 00-33-36,349,20.2713,34.4129
2019-05-17 00-33-38,349,20.2713,34.4129
2019-05-17 00-33-42,349,20.3247,34.4129
2019-05-17 00-33-44,349,20.3445,34.4423
2019-05-17 00-33-46,349,20.2744,34.4423
2019-05-17 00-33-48,349,20.2896,34.4423
2019-05-17 00-33-50,349,20.2713,34.4263
2019-05-17 00-33-52,349,20.2881,34.3862
2019-05-17 00-33-54,348,20.2347,34.3862
2019-05-17 00-33-56,348,20.1828,34.3862
2019-05-17 00-34-00,348,20.2332,34.3702
2019-05-17 00-34-02,349,20.3171,34.3301
2019-05-17 00-34-04,349,20.3018,34.3301
2019-05-17 00-34-06,349,20.3705,34.2847
2019-05-17 00-34-08,349,20.3857,34.2554
2019-05-17 00-34-10,350,20.4208,34.242
2019-05-17 00-34-12,349,20.4529,34.2287
2019-05-17 00-34-16,348,20.3842,34.2126
2019-05-17 00-34-18,348,20.3812,34.1859
2019-05-17 00-34-20,348,20.3659,34.1993
2019-05-17 00-34-22,348,20.4315,34.1432
2019-05-17 00-34-24,348,20.462,34.0871
2019-05-17 00-34-26,348,20.4819,34.1005
2019-05-17 00-34-28,348,20.517,34.0738
2019-05-17 00-34-30,348,20.4987,34.0738
2019-05-17 00-34-34,348,20.4956,34.0311
2019-05-17 00-34-36,348,20.5505,34.0604
2019-05-17 00-34-38,347,20.6238,34.1005
2019-05-17 00-34-40,347,20.5505,34.0738
2019-05-17 00-34-42,347,20.6039,34.0871
2019-05-17 00-34-44,347,20.5673,34.0604
2019-05-17 00-34-46,346,20.5643,34.0311
2019-05-17 00-34-48,347,20.5856,34.0604
2019-05-17 00-34-52,346,20.6375,34.0444
2019-05-17 00-34-54,346,20.6543,34.0311
2019-05-17 00-34-56,346,20.6696,34.0043
2019-05-17 00-34-58,347,20.6543,34.0311
2019-05-17 00-35-00,346,20.7382,33.975
2019-05-17 00-35-02,346,20.755,33.9483
2019-05-17 00-35-04,346,20.7184,33.9483
2019-05-17 00-35-08,346,20.7916,33.9483
2019-05-17 00-35-10,347,20.8099,33.9483
2019-05-17 00-35-12,346,20.7001,33.9323
2019-05-17 00-35-14,346,20.8054,33.9055
2019-05-17 00-35-16,346,20.7733,33.9189
2019-05-17 00-35-18,346,20.8237,33.9055
2019-05-17 00-35-20,347,20.8572,33.9055
2019-05-17 00-35-22,347,20.8389,33.8895
2019-05-17 00-35-26,347,20.8237,33.8895
2019-05-17 00-35-28,346,20.8237,33.9055
2019-05-17 00-35-30,346,20.8237,33.9055
2019-05-17 00-35-32,346,20.8206,33.8762
2019-05-17 00-35-34,346,20.8389,33.8762
2019-05-17 00-35-36,346,20.8023,33.8628
2019-05-17 00-35-38,346,20.8755,33.9055
2019-05-17 00-35-40,346,20.8572,33.8895
2019-05-17 00-35-44,346,20.842,33.9323
2019-05-17 00-35-46,346,20.8252,33.9323
2019-05-17 00-35-48,346,20.842,33.9189
2019-05-17 00-35-50,346,20.7733,33.9189
2019-05-17 00-35-52,346,20.7733,33.9323
2019-05-17 00-35-54,346,20.7001,33.9323
2019-05-17 00-35-56,346,20.7336,33.9055
2019-05-17 00-36-00,346,20.7504,33.9055
2019-05-17 00-36-02,346,20.787,33.8762
2019-05-17 00-36-04,346,20.8206,33.8628
2019-05-17 00-36-06,346,20.8557,33.8495
2019-05-17 00-36-08,347,20.871,33.8495
2019-05-17 00-36-10,347,20.9061,33.8308
2019-05-17 00-36-12,346,20.9427,33.8174
2019-05-17 00-36-14,346,20.99,33.7747
2019-05-17 00-36-18,346,20.9747,33.7747
2019-05-17 00-36-20,346,21.0083,33.7747
2019-05-17 00-36-22,346,21.0266,33.7907
2019-05-17 00-36-24,346,21.0266,33.7747
2019-05-17 00-36-26,346,21.0449,33.7907
2019-05-17 00-36-28,345,21.0114,33.8174
2019-05-17 00-36-30,345,20.9442,33.8495
2019-05-17 00-36-32,345,20.9625,33.8762
2019-05-17 00-36-36,346,20.8755,33.9323
2019-05-17 00-36-38,346,20.8099,33.9483
2019-05-17 00-36-40,346,20.8099,33.9483
2019-05-17 00-36-42,346,20.755,33.975
2019-05-17 00-36-44,346,20.7748,33.9616
2019-05-17 00-36-46,346,20.755,33.9616
2019-05-17 00-36-48,346,20.7916,33.9616
2019-05-17 00-36-50,347,20.8099,33.9616
2019-05-17 00-36-54,347,20.8786,33.9616
2019-05-17 00-36-56,347,20.8252,33.9483
2019-05-17 00-36-58,348,20.7916,33.9483
2019-05-17 00-37-00,348,20.8069,33.9323
2019-05-17 00-37-02,348,20.7916,33.9323
2019-05-17 00-37-04,349,20.8252,33.9323
2019-05-17 00-37-06,349,20.7916,33.9616
2019-05-17 00-37-11,349,20.7916,33.9483
2019-05-17 00-37-13,349,20.8099,33.9483
2019-05-17 00-37-15,349,20.8603,33.9323
2019-05-17 00-37-17,349,20.8054,33.9055
2019-05-17 00-37-19,349,20.8237,33.8895
2019-05-17 00-37-21,349,20.7886,33.9055
2019-05-17 00-37-23,349,20.8054,33.9055
2019-05-17 00-37-25,349,20.8603,33.9323
2019-05-17 00-37-29,349,20.842,33.9189
2019-05-17 00-37-31,349,20.842,33.9055
2019-05-17 00-37-33,349,20.929,33.8895
2019-05-17 00-37-35,349,20.8389,33.8762
2019-05-17 00-37-37,349,20.8191,33.8495
2019-05-17 00-37-39,349,20.8344,33.8174
2019-05-17 00-37-41,350,20.8389,33.8895
2019-05-17 00-37-43,350,20.8572,33.8895
2019-05-17 00-37-47,350,20.874,33.8762
2019-05-17 00-37-49,350,20.8557,33.8762
2019-05-17 00-37-51,350,20.842,33.9055
2019-05-17 00-37-53,350,20.7504,33.9055
2019-05-17 00-37-55,349,20.7886,33.9055
2019-05-17 00-37-57,349,20.8054,33.9055
2019-05-17 00-37-59,349,20.8054,33.8762
2019-05-17 00-38-01,349,20.8923,33.9055
2019-05-17 00-38-05,349,20.8237,33.9055
2019-05-17 00-38-07,350,20.8572,33.9055
2019-05-17 00-38-09,349,20.8603,33.9189
2019-05-17 00-38-11,350,20.842,33.9323
2019-05-17 00-38-13,350,20.7504,33.9055
2019-05-17 00-38-15,350,20.842,33.9055
2019-05-17 00-38-17,350,20.8755,33.9323
2019-05-17 00-38-21,350,20.8069,33.9189
2019-05-17 00-38-23,351,20.8572,33.9055
2019-05-17 00-38-25,351,20.8252,33.9323
2019-05-17 00-38-27,351,20.8252,33.9323
2019-05-17 00-38-29,351,20.7733,33.9483
2019-05-17 00-38-31,352,20.7748,33.9616
2019-05-17 00-38-33,352,20.7916,33.9483
2019-05-17 00-38-35,352,20.9122,33.9483
2019-05-17 00-38-39,352,20.8786,33.9616
2019-05-17 00-38-41,351,20.8435,33.9616
2019-05-17 00-38-43,352,20.8252,33.9483
2019-05-17 00-38-45,352,20.7886,33.9055
2019-05-17 00-38-47,352,20.8237,33.9055
2019-05-17 00-38-49,352,20.8054,33.8762
2019-05-17 00-38-51,351,20.8237,33.8895
2019-05-17 00-38-53,351,20.8374,33.8628
2019-05-17 00-38-57,351,20.787,33.8895
2019-05-17 00-38-59,351,20.8389,33.8762
2019-05-17 00-39-01,350,20.9076,33.8895
2019-05-17 00-39-03,351,20.8893,33.8628
2019-05-17 00-39-05,351,20.8389,33.8762
2019-05-17 00-39-07,351,20.871,33.8308
2019-05-17 00-39-09,352,20.9793,33.8495
2019-05-17 00-39-11,352,20.8893,33.8495
2019-05-17 00-39-15,352,20.9061,33.8308
2019-05-17 00-39-17,352,20.8847,33.7907
2019-05-17 00-39-19,352,20.9396,33.7907
2019-05-17 00-39-21,352,20.9747,33.7907
2019-05-17 00-39-23,352,20.9579,33.7907
2019-05-17 00-39-25,352,20.9747,33.7747
2019-05-17 00-39-27,352,21.0632,33.7747
2019-05-17 00-39-29,351,21.0068,33.748
2019-05-17 00-39-33,351,21.022,33.7346
2019-05-17 00-39-35,351,21.022,33.7186
2019-05-17 00-39-37,351,21.0388,33.6919
2019-05-17 00-39-39,350,21.1273,33.6786
2019-05-17 00-39-41,350,21.0587,33.7053
2019-05-17 00-39-43,350,21.1273,33.6786
2019-05-17 00-39-45,350,21.0953,33.7186
2019-05-17 00-39-49,350,21.0754,33.6919
2019-05-17 00-39-51,350,21.1121,33.7053
2019-05-17 00-39-53,349,21.109,33.6919
2019-05-17 00-39-55,349,21.022,33.7053
2019-05-17 00-39-57,349,21.0724,33.6492
2019-05-17 00-39-59,350,21.077,33.7053
2019-05-17 00-40-01,349,21.1258,33.6625
2019-05-17 00-40-03,350,21.0938,33.6919
2019-05-17 00-40-07,350,21.0037,33.6919
2019-05-17 00-40-09,350,21.0205,33.6786
2019-05-17 00-40-11,349,21.0175,33.6492
2019-05-17 00-40-13,349,21.0022,33.6625
2019-05-17 00-40-15,349,21.0358,33.6786
2019-05-17 00-40-17,349,21.0571,33.6625
2019-05-17 00-40-19,349,21.0358,33.6625
2019-05-17 00-40-21,348,21.0907,33.6492
2019-05-17 00-40-25,348,21.1258,33.6492
2019-05-17 00-40-27,348,21.0724,33.6492
2019-05-17 00-40-29,348,21.1258,33.6492
2019-05-17 00-40-31,348,21.0892,33.6358
2019-05-17 00-40-33,349,21.1411,33.6492
2019-05-17 00-40-35,349,21.0754,33.6786
2019-05-17 00-40-37,349,21.0724,33.6358
2019-05-17 00-40-39,349,21.1273,33.6786
2019-05-17 00-40-43,349,21.1258,33.6492
2019-05-17 00-40-45,349,21.0754,33.6786
2019-05-17 00-40-47,349,21.1258,33.6492
2019-05-17 00-40-49,349,21.1441,33.6625
2019-05-17 00-40-51,349,21.1578,33.6358
2019-05-17 00-40-53,349,21.228,33.6065
2019-05-17 00-40-55,349,21.1395,33.6065
2019-05-17 00-40-57,349,21.1914,33.6225
2019-05-17 00-41-01,349,21.1258,33.6625
2019-05-17 00-41-03,349,21.1273,33.6786
2019-05-17 00-41-05,349,21.0953,33.7186
2019-05-17 00-41-07,349,21.08,33.748
2019-05-17 00-41-09,350,21.0266,33.7907
2019-05-17 00-41-11,350,20.9579,33.8041
2019-05-17 00-41-13,350,20.9442,33.8495
2019-05-17 00-41-17,350,20.9671,33.9323
2019-05-17 00-41-19,350,20.8832,34.0177
2019-05-17 00-41-21,350,20.7825,34.0738
2019-05-17 00-41-23,351,20.787,34.1432
2019-05-17 00-41-25,351,20.6314,34.1993
2019-05-17 00-41-27,351,20.6863,34.2554
2019-05-17 00-41-29,352,20.6192,34.3301
2019-05-17 00-41-31,352,20.5688,34.3702
2019-05-17 00-41-35,353,20.4819,34.4129
2019-05-17 00-41-37,353,20.4163,34.469
2019-05-17 00-41-39,354,20.3995,34.4984
2019-05-17 00-41-41,355,20.3293,34.4984
2019-05-17 00-41-43,356,20.3308,34.5251
2019-05-17 00-41-45,356,20.2789,34.5251
2019-05-17 00-41-47,357,20.2255,34.5251
2019-05-17 00-41-49,357,20.2606,34.5117
2019-05-17 00-41-53,358,20.2942,34.4984
2019-05-17 00-41-55,358,20.2759,34.4984
2019-05-17 00-41-57,359,20.2255,34.5117
2019-05-17 00-41-59,359,20.2805,34.5544
2019-05-17 00-42-01,359,20.2286,34.5678
2019-05-17 00-42-03,359,20.1935,34.5678
2019-05-17 00-42-05,359,20.1614,34.6372
2019-05-17 00-42-07,358,20.1096,34.6372
2019-05-17 00-42-11,359,20.0928,34.6666
2019-05-17 00-42-14,359,20.1279,34.6666
2019-05-17 00-42-16,359,20.0424,34.6799
2019-05-17 00-42-18,359,20.0226,34.6933
2019-05-17 00-42-20,359,20.0958,34.7093
2019-05-17 00-42-22,359,20.0089,34.7494
2019-05-17 00-42-24,359,20.047,34.7494
2019-05-17 00-42-26,359,19.9768,34.7948
